1059188672	20220818	202208	2022	2022.6247	JUD	SPECIAL COURT						JUD			INDGOV	UTTAR PRADESH	IND					GOV			1	010	010	01	1	0.0	2	1	2	-5.5555555555556	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20220818173000	https://www.ndtv.com/ghaziabad-news/up-court-sentences-man-to-10-years-in-jail-for-raping-girl-report-3266841
1059188673	20220818	202208	2022	2022.6247	JUD	JUDGE						JUD			IRL	IRELAND	IRL								0	010	010	01	1	0.0	2	1	2	-8.03571428571428	4	Killarney, Kerry, Ireland	EI	EI11	18290	52.05	-9.51667	-1503761	4	Tralee, Kerry, Ireland	EI	EI11	18290	52.2667	-9.71667	-1506015	4	Tralee, Kerry, Ireland	EI	EI11	18290	52.2667	-9.71667	-1506015	20220818173000	https://www.radiokerry.ie/news/man-appears-before-special-sitting-of-tralee-district-court-293756
1059188674	20220818	202208	2022	2022.6247	JUD	JUDGE						JUD			IRL	IRELAND	IRL								0	020	020	02	1	3.0	2	1	2	-8.03571428571428	4	Killarney, Kerry, Ireland	EI	EI11	18290	52.05	-9.51667	-1503761	4	Tralee, Kerry, Ireland	EI	EI11	18290	52.2667	-9.71667	-1506015	4	Killarney, Kerry, Ireland	EI	EI11	18290	52.05	-9.51667	-1503761	20220818173000	https://www.radiokerry.ie/news/man-appears-before-special-sitting-of-tralee-district-court-293756
1059188675	20220818	202208	2022	2022.6247	JUD	LAWYER						JUD			ISR	ISRAELI	ISR								0	020	020	02	1	3.0	4	1	4	-9.03328050713152	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20220818173000	https://consortiumnews.com/2022/08/18/israeli-court-extends-solitary-confinement-of-ahmad-manasra/
1059188676	20220818	202208	2022	2022.6247	JUD	LAWYER						JUD			ISRJUD	ISRAELI	ISR					JUD			0	020	020	02	1	3.0	6	1	6	-9.03328050713152	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20220818173000	https://consortiumnews.com/2022/08/18/israeli-court-extends-solitary-confinement-of-ahmad-manasra/
1059188677	20220818	202208	2022	2022.6247	JUD	LAWYER						JUD			ISRJUD	ISRAELI	ISR					JUD			0	084	084	08	2	7.0	8	1	8	-9.03328050713152	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20220818173000	https://consortiumnews.com/2022/08/18/israeli-court-extends-solitary-confinement-of-ahmad-manasra/
1059188678	20220818	202208	2022	2022.6247	JUD	ATTORNEY						JUD			KHM	CAMBODIAN	KHM								1	040	040	04	1	1.0	10	1	10	-1.56657963446475	1	Cambodia	CB	CB		13	105	CB	1	Cambodia	CB	CB		13	105	CB	1	Cambodia	CB	CB		13	105	CB	20220818173000	http://www.msn.com/en-us/news/us/cambodia-believes-the-metropolitan-museum-of-art-has-stolen-artifacts-in-its-collection/ar-AA10NBZ0
1059188679	20220818	202208	2022	2022.6247	JUD	LAWYER						JUD			MED	MEDIA						MED			0	016	016	01	1	-2.0	3	1	3	-9.03328050713152	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20220818173000	https://consortiumnews.com/2022/08/18/israeli-court-extends-solitary-confinement-of-ahmad-manasra/
1059188680	20220818	202208	2022	2022.6247	JUD	JUDGE						JUD			PTY	POLITICAL PARTIES									0	172	172	17	4	-5.0	6	1	6	1.82815356489945	4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	20220818173000	https://tribuneonlineng.com/rivers-apc-nass-candidates-ask-judge-to-recuse-self-in-case-seeking-to-disqualify-them/
1059188681	20220818	202208	2022	2022.6247	JUD	ATTORNEY						JUD			RUS	RUSSIA	RUS								0	040	040	04	1	1.0	2	1	2	-2.53303964757709	4	Yasenevo, Voronezhskaya Oblast', Russia	RS	RS86	25115	50.8021	39.4029	91325	4	Yasenevo, Voronezhskaya Oblast', Russia	RS	RS86	25115	50.8021	39.4029	91325	4	Yasenevo, Voronezhskaya Oblast', Russia	RS	RS86	25115	50.8021	39.4029	91325	20220818173000	https://www.bizpacreview.com/2022/08/18/disgraced-peter-strzok-attempts-to-keep-russian-collusion-myth-alive-with-desperate-dodge-1274858/
1059188682	20220818	202208	2022	2022.6247	JUD	CIRCUIT COURT OF APPEALS						JUD			USA	UNITED STATES	USA								1	014	014	01	1	0.0	2	1	2	-0.6060606060606	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20220818173000	https://www.detroitnews.com/story/news/politics/2022/08/18/graham-appeals-order-testify-georgia-election-probe/7833061001/
1059188683	20220818	202208	2022	2022.6247	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								1	023	023	02	1	3.4	2	1	2	-2.15517241379311	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220818173000	https://crooksandliars.com/2022/08/trump-attorney-witnesses
1059188684	20220818	202208	2022	2022.6247	JUD	JUDGE						JUD			USA	UNITED STATES	USA								1	0353	035	03	1	7.0	2	1	2	-9.00321543408359	3	Trump Tower, New York, United States	US	USNY	NY061	40.7625	-73.9744	2083283	3	Trump Tower, New York, United States	US	USNY		40.7625	-73.9744	2083283	3	Trump Tower, New York, United States	US	USNY		40.7625	-73.9744	2083283	20220818173000	https://www.abqjournal.com/2525418/trump-cfos-plea-deal-could-make-him-a-prosecution-witness.html
1059188685	20220818	202208	2022	2022.6247	JUD	JUDGE						JUD			USA	UNITED STATES	USA								1	0353	035	03	1	7.0	2	1	2	-9.00321543408359	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Trump Tower, New York, United States	US	USNY		40.7625	-73.9744	2083283	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20220818173000	https://www.abqjournal.com/2525418/trump-cfos-plea-deal-could-make-him-a-prosecution-witness.html
1059188686	20220818	202208	2022	2022.6247	JUD	ATTORNEY						JUD			USA	ALABAMA	USA								1	051	051	05	1	3.4	1	1	1	0.81871345029239	3	Union Springs, Alabama, United States	US	USAL	AL011	32.1443	-85.715	128349	3	Union Springs, Alabama, United States	US	USAL		32.1443	-85.715	128349	3	Union Springs, Alabama, United States	US	USAL		32.1443	-85.715	128349	20220818173000	https://www.unionspringsherald.com/years_gone_by/article_3c02fe08-1e62-11ed-9616-9baa6f791e4f.html
1059188687	20220818	202208	2022	2022.6247	JUD	ATTORNEY						JUD			USA	ALABAMA	USA								1	051	051	05	1	3.4	6	1	6	0.81871345029239	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20220818173000	https://www.unionspringsherald.com/years_gone_by/article_3c02fe08-1e62-11ed-9616-9baa6f791e4f.html
1059188688	20220818	202208	2022	2022.6247	JUD	JUDGE						JUD			USA	UNITED STATES	USA								1	090	090	09	2	-2.0	4	1	4	-4.1025641025641	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20220818173000	https://www.local3news.com/local-news/ga-gov-kemp-asks-judge-to-quash-subpoena-for-him-to-appear-before-grand-jury/article_e6d3fc38-1ef8-11ed-bc49-775034ad212f.html
1059188689	20220818	202208	2022	2022.6247	JUD	JUDGE						JUD			USA	UNITED STATES	USA								1	114	114	11	3	-2.0	2	1	2	-10.0682593856656	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220818173000	https://www.telegraph.co.uk/world-news/2022/08/18/us-judges-who-profited-sending-children-jail-must-pay-200m-damages/
1059188690	20220818	202208	2022	2022.6247	JUD	JUDGE						JUD			USA	UNITED STATES	USA								1	138	138	13	3	-7.0	2	1	2	0.92105263157895	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20220818173000	https://www.wksu.org/community/2022-08-18/morning-headlines-pharmacies-owe-trumbull-and-lake-counties-650-million-and-more
1059188691	20220818	202208	2022	2022.6247	JUD	STATE SUPREME COURT						JUD			USA	UNITED STATES	USA								0	173	173	17	4	-5.0	2	1	2	-0.48820179007323	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20220818173000	https://www.cbsnews.com/news/roe-v-wade-abortion-state-supreme-courts-midterm-elections-november-2022/
1059188692	20220818	202208	2022	2022.6247	JUD	STATE SUPREME COURT						JUD			USA	UNITED STATES	USA								0	173	173	17	4	-5.0	2	1	2	-0.48820179007323	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20220818173000	https://www.cbsnews.com/news/roe-v-wade-abortion-state-supreme-courts-midterm-elections-november-2022/
1059188693	20220818	202208	2022	2022.6247	JUD	SUPREME COURT						JUD			USAGOV	OBAMA	USA					GOV			1	020	020	02	1	3.0	1	1	1	-3.31632653061225	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	Pensacola, Florida, United States	US	USFL	FL033	30.4213	-87.2169	294117	3	Pensacola, Florida, United States	US	USFL	FL033	30.4213	-87.2169	294117	20220818173000	https://www.bizpacreview.com/2022/08/18/gop-opponent-floats-salacious-accusations-at-matt-gaetz-in-wild-campaign-ad-is-gaetz-the-informant-1274995/
1059188694	20220818	202208	2022	2022.6247	JUD	SUPREME COURT						JUD			USAGOV	OBAMA	USA					GOV			1	020	020	02	1	3.0	1	1	1	-3.31632653061225	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220818173000	https://www.bizpacreview.com/2022/08/18/gop-opponent-floats-salacious-accusations-at-matt-gaetz-in-wild-campaign-ad-is-gaetz-the-informant-1274995/
1059188695	20220818	202208	2022	2022.6247	JUD	SUPREME COURT						JUD			USAGOV	OBAMA	USA					GOV			1	020	020	02	1	3.0	3	1	3	-3.31632653061225	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220818173000	https://www.bizpacreview.com/2022/08/18/gop-opponent-floats-salacious-accusations-at-matt-gaetz-in-wild-campaign-ad-is-gaetz-the-informant-1274995/
1059188696	20220818	202208	2022	2022.6247	JUD	JUDGE						JUD			USAGOV	OBAMA	USA					GOV			0	070	070	07	2	7.0	6	1	6	-3.31632653061225	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220818173000	https://www.bizpacreview.com/2022/08/18/gop-opponent-floats-salacious-accusations-at-matt-gaetz-in-wild-campaign-ad-is-gaetz-the-informant-1274995/
1059188697	20220818	202208	2022	2022.6247	JUD	APPEALS COURT						JUD			USAGOV	UNITED STATES	USA					GOV			1	081	081	08	2	5.0	2	1	2	-3.77358490566038	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220818173000	https://www.lex18.com/news/abortion-remains-banned-in-kentucky-state-supreme-court-to-hear-case-in-november
1059188698	20220818	202208	2022	2022.6247	JUD	APPEALS COURT						JUD			USAGOV	UNITED STATES	USA					GOV			1	172	172	17	4	-5.0	2	1	2	-3.77358490566038	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220818173000	https://www.lex18.com/news/abortion-remains-banned-in-kentucky-state-supreme-court-to-hear-case-in-november
1059188699	20220818	202208	2022	2022.6247	JUD	JUDGE						JUD			USAGOV	OBAMA	USA					GOV			0	190	190	19	4	-10.0	6	1	6	-3.31632653061225	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220818173000	https://www.bizpacreview.com/2022/08/18/gop-opponent-floats-salacious-accusations-at-matt-gaetz-in-wild-campaign-ad-is-gaetz-the-informant-1274995/
1059188700	20220818	202208	2022	2022.6247	KENGOV	UHURU KENYATTA	KEN					GOV			COP	DEPUTY						COP			1	0841	084	08	2	7.0	8	1	8	1.00755667506297	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20220818173000	https://www.news24.com/news24/africa/news/kenyas-outgoing-president-promises-smooth-transition-20220818
1059188701	20220818	202208	2022	2022.6247	KENGOV	RAILA ODINGA	KEN					GOV			COP	DEPUTY						COP			1	0874	087	08	2	10.0	8	1	8	1.00755667506297	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20220818173000	https://www.news24.com/news24/africa/news/kenyas-outgoing-president-promises-smooth-transition-20220818
1059188702	20220818	202208	2022	2022.6247	KENGOV	UHURU KENYATTA	KEN					GOV			KENCOP	KENYA	KEN					COP			1	0841	084	08	2	7.0	2	1	2	1.00755667506297	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20220818173000	https://www.news24.com/news24/africa/news/kenyas-outgoing-president-promises-smooth-transition-20220818
1059188703	20220818	202208	2022	2022.6247	KENGOV	RAILA ODINGA	KEN					GOV			KENCOP	KENYA	KEN					COP			1	0874	087	08	2	10.0	2	1	2	1.00755667506297	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20220818173000	https://www.news24.com/news24/africa/news/kenyas-outgoing-president-promises-smooth-transition-20220818
1059188704	20220818	202208	2022	2022.6247	KHM	CAMBODIAN	KHM																		1	070	070	07	2	7.0	1	1	1	-1.56657963446475	1	Cambodia	CB	CB		13	105	CB	0								1	Cambodia	CB	CB		13	105	CB	20220818173000	http://www.msn.com/en-us/news/us/cambodia-believes-the-metropolitan-museum-of-art-has-stolen-artifacts-in-its-collection/ar-AA10NBZ0
1059188705	20220818	202208	2022	2022.6247	KHM	CAMBODIAN	KHM								JUD	ATTORNEY						JUD			1	040	040	04	1	1.0	10	1	10	-1.56657963446475	1	Cambodia	CB	CB		13	105	CB	1	Cambodia	CB	CB		13	105	CB	1	Cambodia	CB	CB		13	105	CB	20220818173000	http://www.msn.com/en-us/news/us/cambodia-believes-the-metropolitan-museum-of-art-has-stolen-artifacts-in-its-collection/ar-AA10NBZ0
1059188706	20220818	202208	2022	2022.6247	KHM	CAMBODIA	KHM								USA	UNITED STATES	USA								1	070	070	07	2	7.0	2	1	2	-1.56657963446475	1	Cambodia	CB	CB		13	105	CB	1	Cambodia	CB	CB		13	105	CB	1	Cambodia	CB	CB		13	105	CB	20220818173000	http://www.msn.com/en-us/news/us/cambodia-believes-the-metropolitan-museum-of-art-has-stolen-artifacts-in-its-collection/ar-AA10NBZ0
1059188707	20220818	202208	2022	2022.6247	KOR	SOUTH KOREA	KOR																		1	192	192	19	4	-9.5	10	1	10	0.29154518950437	1	South Korea	KS	KS		37	127.5	KS	0								1	South Korea	KS	KS		37	127.5	KS	20220818173000	https://medium.datadriveninvestor.com/how-south-korea-get-so-rich-90acb7da4398?gi=6e8984189a69
1059188708	20220818	202208	2022	2022.6247	KOR	SOUTH KOREA	KOR								CVL	POPULATION						CVL			0	020	020	02	1	3.0	10	1	10	0.29154518950437	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20220818173000	https://medium.datadriveninvestor.com/how-south-korea-get-so-rich-90acb7da4398?gi=6e8984189a69
1059188709	20220818	202208	2022	2022.6247	KOR	SOUTH KOREA	KOR								JPN	JAPAN	JPN								0	050	050	05	1	3.5	8	1	8	0.29154518950437	1	South Korea	KS	KS		37	127.5	KS	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20220818173000	https://medium.datadriveninvestor.com/how-south-korea-get-so-rich-90acb7da4398?gi=6e8984189a69
1059188710	20220818	202208	2022	2022.6247	KOR	SOUTH KOREA	KOR								JPN	JAPAN	JPN								0	050	050	05	1	3.5	2	1	2	0.29154518950437	1	South Korea	KS	KS		37	127.5	KS	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	1	South Korea	KS	KS		37	127.5	KS	20220818173000	https://medium.datadriveninvestor.com/how-south-korea-get-so-rich-90acb7da4398?gi=6e8984189a69
1059188711	20220818	202208	2022	2022.6247	KOR	SOUTH KOREAN	KOR								MNCUSA	NETFLIX	USA					MNC			1	042	042	04	1	1.9	8	1	8	-0.23201856148492	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20220818173000	https://www.whats-on-netflix.com/news/korean-netflix-disaster-movie-the-great-flood-everything-we-know-so-far/
1059188712	20220818	202208	2022	2022.6247	KOR	SOUTH KOREA	KOR								VNM	VIETNAM	VNM								0	154	154	15	4	-7.2	8	1	8	0.29154518950437	1	South Korea	KS	KS		37	127.5	KS	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	South Korea	KS	KS		37	127.5	KS	20220818173000	https://medium.datadriveninvestor.com/how-south-korea-get-so-rich-90acb7da4398?gi=6e8984189a69
1059188713	20220818	202208	2022	2022.6247	LAB	WORKER						LAB													0	010	010	01	1	0.0	3	1	3	-0.884955752212391	1	Cameroon	CM	CM		6	12	CM	0								1	Cameroon	CM	CM		6	12	CM	20220818173000	https://www.vanguardngr.com/2022/08/insecurity-take-fight-to-terrorists-hideouts-buhari-orders-security-agencies/
1059188714	20220818	202208	2022	2022.6247	LAB	EMPLOYEE						LAB													1	060	060	06	2	6.0	5	1	5	-2.41820768136557	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20220818173000	https://www.newdelhitimes.com/u-s-midterms-bring-few-changes-from-social-media-companies/
1059188715	20220818	202208	2022	2022.6247	LAB	WORKER						LAB													0	080	080	08	2	5.0	10	1	10	-2.41820768136557	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20220818173000	https://www.newdelhitimes.com/u-s-midterms-bring-few-changes-from-social-media-companies/
1059188716	20220818	202208	2022	2022.6247	LAB	EMPLOYEE						LAB													0	114	114	11	3	-2.0	9	1	9	-1.89473684210526	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220818173000	https://freerepublic.com/tag/*/index?more=4086551
1059188717	20220818	202208	2022	2022.6247	LAB	EMPLOYEE						LAB													0	114	114	11	3	-2.0	1	1	1	-1.89473684210526	3	Yale School, Florida, United States	US	USFL	FL086	25.812	-80.1317	303459	0								3	Yale School, Florida, United States	US	USFL		25.812	-80.1317	303459	20220818173000	https://freerepublic.com/tag/*/index?more=4086551
1059188718	20220818	202208	2022	2022.6247	LAB	WORKER						LAB			CMR	CAMEROON	CMR								0	010	010	01	1	0.0	1	1	1	-0.884955752212391	1	Chad	CD	CD		15	19	CD	1	Cameroon	CM	CM		6	12	CM	1	Cameroon	CM	CM		6	12	CM	20220818173000	https://www.vanguardngr.com/2022/08/insecurity-take-fight-to-terrorists-hideouts-buhari-orders-security-agencies/
