1059218116	20220818	202208	2022	2022.6247	EDU	SCHOOL						EDU			MOS	MUSLIM				MOS					1	1721	172	17	4	-5.0	10	1	10	0.44642857142857	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20220818213000	https://www.sfchronicle.com/sf/article/Another-lawsuit-for-SFUSD-Vote-to-close-schools-17382340.php
1059218117	20220818	202208	2022	2022.6247	EDU	UNIVERSITY						EDU			SYR	SYRIA	SYR								1	036	036	03	1	4.0	4	1	4	2.12765957446808	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20220818213000	https://dailyvoice.com/maryland/montgomery/news/maryland-native-brian-stelter-to-depart-cnn-amid-reliable-sources-cancellation/841037/
1059218118	20220818	202208	2022	2022.6247	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	010	010	01	1	0.0	4	1	4	1.04712041884817	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20220818213000	http://www.baltimoresun.com/education/ac-cn-union-staffing-dispute-0818-20220818-onj3icrubbap3hhjur2lscwne4-story.html
1059218119	20220818	202208	2022	2022.6247	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	020	020	02	1	3.0	4	1	4	1.04712041884817	3	Anne Arundel County, Maryland, United States	US	USMD	MD003	39.0001	-76.6164	1710958	3	Anne Arundel County, Maryland, United States	US	USMD		39.0001	-76.6164	1710958	3	Anne Arundel County, Maryland, United States	US	USMD		39.0001	-76.6164	1710958	20220818213000	http://www.baltimoresun.com/education/ac-cn-union-staffing-dispute-0818-20220818-onj3icrubbap3hhjur2lscwne4-story.html
1059218120	20220818	202208	2022	2022.6247	EDU	STUDENT						EDU			USA	UNITED STATES	USA								0	036	036	03	1	4.0	2	1	2	0.92378752886836	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20220818213000	https://www.statesmanjournal.com/story/news/education/2022/08/18/salem-keizer-central-woodburn-santiam-jefferson-school-free-breakfast-lunch-to-all-students/65406443007/
1059218121	20220818	202208	2022	2022.6247	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	4.27807486631017	3	Barrow County, Georgia, United States	US	USGA	GA013	33.9834	-83.7166	356976	3	Barrow County, Georgia, United States	US	USGA		33.9834	-83.7166	356976	3	Barrow County, Georgia, United States	US	USGA		33.9834	-83.7166	356976	20220818213000	https://www.mainstreetnews.com/barrow/barrow/building-our-future-campaign-launches-next-phase/article_763da544-14a3-5b2d-8ebf-5985308d9227.html
1059218122	20220818	202208	2022	2022.6247	EDU	UNIVERSITY						EDU			USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	7.21649484536083	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20220818213000	https://vermontbiz.com/news/2022/august/18/uvm-research-funding-tops-250-million%C2%A0
1059218123	20220818	202208	2022	2022.6247	EDU	SCHOOL						EDU			USA	MAINE	USA								1	071	071	07	2	7.4	20	1	10	0.38167938931297	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20220818213000	https://www.mainepublic.org/maine/2022-08-18/no-religious-schools-have-yet-sought-public-funding-in-maine-after-supreme-court-decision
1059218124	20220818	202208	2022	2022.6247	EDU	SCHOOL						EDU			USAEDU	UNITED STATES	USA					EDU			1	040	040	04	1	1.0	2	1	2	4.27807486631017	3	Barrow County, Georgia, United States	US	USGA	GA013	33.9834	-83.7166	356976	3	Barrow County, Georgia, United States	US	USGA		33.9834	-83.7166	356976	3	Barrow County, Georgia, United States	US	USGA		33.9834	-83.7166	356976	20220818213000	https://www.mainstreetnews.com/barrow/barrow/building-our-future-campaign-launches-next-phase/article_763da544-14a3-5b2d-8ebf-5985308d9227.html
1059218125	20220818	202208	2022	2022.6247	EDUEDU	SCHOOL						EDU	EDU		USA	CINCINNATI	USA								1	051	051	05	1	3.4	8	1	8	4.375	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20220818213000	https://www.wlwt.com/article/million-fathers-march-cincinnati-schools-fathers-students/40934344
1059218126	20220818	202208	2022	2022.6247	EGY	EGYPT	EGY								CRM	ILLEGAL IMMIGRANT						CRM			1	080	080	08	2	5.0	2	1	2	-5.37848605577689	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	20220818213000	https://www.cbs58.com/news/sen-johnson-hits-barnes-on-crime-immigration-policy-in-first-attack-ad-kicking-off-an-expensive-negative-campaign-season
1059218127	20220818	202208	2022	2022.6247	EGY	EGYPT	EGY								CRM	FELON						CRM			1	084	084	08	2	7.0	2	1	2	-5.37848605577689	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	20220818213000	https://www.cbs58.com/news/sen-johnson-hits-barnes-on-crime-immigration-policy-in-first-attack-ad-kicking-off-an-expensive-negative-campaign-season
1059218128	20220818	202208	2022	2022.6247	EGY	ALEXANDRIA	EGY								EGYCOP	ALEXANDRIA	EGY					COP			1	020	020	02	1	3.0	10	1	10	-7.4468085106383	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	20220818213000	http://www.westcentralsbest.com/todays_country_1057/news/alexandria-police-department-searching-for-suspect-in-armed-robbery/article_405c5dd2-1f16-11ed-b0a1-2f9c61c88949.html
1059218129	20220818	202208	2022	2022.6247	EGY	EGYPT	EGY								USA	UNITED STATES	USA								0	130	130	13	3	-4.4	1	1	1	-5.37848605577689	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	20220818213000	https://www.cbs58.com/news/sen-johnson-hits-barnes-on-crime-immigration-policy-in-first-attack-ad-kicking-off-an-expensive-negative-campaign-season
1059218130	20220818	202208	2022	2022.6247	EGY	EGYPT	EGY								USA	UNITED STATES	USA								0	130	130	13	3	-4.4	1	1	1	-5.37848605577689	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	20220818213000	https://www.cbs58.com/news/sen-johnson-hits-barnes-on-crime-immigration-policy-in-first-attack-ad-kicking-off-an-expensive-negative-campaign-season
1059218131	20220818	202208	2022	2022.6247	ELI	ACTOR						ELI													0	110	110	11	3	-2.0	3	1	3	-1.41342756183746	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20220818213000	https://www.foxnews.com/media/yale-professor-pummeled-im-big-supporter-free-speech-tweet-libs-tiktok
1059218132	20220818	202208	2022	2022.6247	ELI	RETIRED						ELI			BUS	COMPANY						BUS			1	042	042	04	1	1.9	6	1	6	1.2448132780083	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20220818213000	https://www.nbcphiladelphia.com/news/business/money-report/starbucks-operating-chief-to-depart-as-company-eliminates-role-under-reinvention/3339419/
1059218133	20220818	202208	2022	2022.6247	ELI	RETIRED						ELI			BUS	COMPANY						BUS			1	042	042	04	1	1.9	6	1	6	1.24740124740124	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220818213000	https://www.nbcchicago.com/news/business/money-report/starbucks-operating-chief-to-depart-as-company-eliminates-role-under-reinvention/2918468/
1059218134	20220818	202208	2022	2022.6247	ELI	ACTOR						ELI			GHA	GHANA	GHA								1	111	111	11	3	-2.0	4	1	4	-9.56521739130435	4	Akufo, Ghana (general), Ghana	GH	GH00	190679	5.85	-0.35	-2069039	4	Akufo, Ghana (general), Ghana	GH	GH00	190679	5.85	-0.35	-2069039	4	Akufo, Ghana (general), Ghana	GH	GH00	190679	5.85	-0.35	-2069039	20220818213000	https://www.modernghana.com/entertainment/70633/akufo-addo-is-killing-us-with-hunger-were-now.html
1059218135	20220818	202208	2022	2022.6247	ELI	ACTOR						ELI			GOV	GOVERNMENT						GOV			1	111	111	11	3	-2.0	7	1	6	-9.56521739130435	4	Akufo, Ghana (general), Ghana	GH	GH00	190679	5.85	-0.35	-2069039	4	Akufo, Ghana (general), Ghana	GH	GH00	190679	5.85	-0.35	-2069039	4	Akufo, Ghana (general), Ghana	GH	GH00	190679	5.85	-0.35	-2069039	20220818213000	https://www.modernghana.com/entertainment/70633/akufo-addo-is-killing-us-with-hunger-were-now.html
1059218136	20220818	202208	2022	2022.6247	ELI	ACTOR						ELI			USA	UNITED STATES	USA								0	051	051	05	1	3.4	1	1	1	-1.41342756183746	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220818213000	https://www.foxnews.com/media/yale-professor-pummeled-im-big-supporter-free-speech-tweet-libs-tiktok
1059218137	20220818	202208	2022	2022.6247	ENV	ENVIRONMENTALIST						ENV													1	020	020	02	1	3.0	10	1	10	-2.5	3	Cainhoy, South Carolina, United States	US	USSC	SC015	32.9293	-79.8312	1247085	0								3	Cainhoy, South Carolina, United States	US	USSC	SC015	32.9293	-79.8312	1247085	20220818213000	https://www.postandcourier.com/environment/environmental-groups-file-lawsuit-over-proposed-cainhoy-peninsula-housing-development/article_a6c223bc-1f0d-11ed-b94c-1bab440be25d.html
1059218138	20220818	202208	2022	2022.6247	ENV	ENVIRONMENTALIST						ENV													1	138	138	13	3	-7.0	10	1	10	-2.5	3	Cainhoy, South Carolina, United States	US	USSC	SC015	32.9293	-79.8312	1247085	0								3	Cainhoy, South Carolina, United States	US	USSC	SC015	32.9293	-79.8312	1247085	20220818213000	https://www.postandcourier.com/environment/environmental-groups-file-lawsuit-over-proposed-cainhoy-peninsula-housing-development/article_a6c223bc-1f0d-11ed-b94c-1bab440be25d.html
1059218139	20220818	202208	2022	2022.6247	ESP	BARCELONA	ESP																		1	050	050	05	1	3.5	10	1	10	-1.38888888888889	0								0								0								20220818213000	https://www.transfermarkt.at/fc-barcelona-czy-przyjdzie-achraf-hakimi-/thread/forum/154/thread_id/1061058/page/0
1059218140	20220818	202208	2022	2022.6247	ETH	ETHIOPIA	ETH								CVL	POPULATION						CVL			0	010	010	01	1	0.0	3	1	3	-7.75347912524854	4	Tigray, Tigray, Ethiopia	ET	ET53	149298	13.5	39.5	-620571	4	Tigray, Tigray, Ethiopia	ET	ET53	149298	13.5	39.5	-620571	4	Tigray, Tigray, Ethiopia	ET	ET53	149298	13.5	39.5	-620571	20220818213000	https://www.vaticannews.va/en/world/news/2022-08/who-chief-tigray-worst-disaster-on-earth.html
1059218141	20220818	202208	2022	2022.6247	ETH	ETHIOPIA	ETH								UKR	UKRAINE	UKR								0	027	027	02	1	4.0	3	1	3	-7.75347912524854	4	Tigray, Tigray, Ethiopia	ET	ET53	149298	13.5	39.5	-620571	4	Tigray, Tigray, Ethiopia	ET	ET53	149298	13.5	39.5	-620571	4	Tigray, Tigray, Ethiopia	ET	ET53	149298	13.5	39.5	-620571	20220818213000	https://www.vaticannews.va/en/world/news/2022-08/who-chief-tigray-worst-disaster-on-earth.html
1059218142	20220818	202208	2022	2022.6247	ETH	ETHIOPIA	ETH								UKR	UKRAINE	UKR								0	027	027	02	1	4.0	3	1	3	-7.75347912524854	4	Tigray, Tigray, Ethiopia	ET	ET53	149298	13.5	39.5	-620571	1	Ukraine	UP	UP		49	32	UP	4	Tigray, Tigray, Ethiopia	ET	ET53	149298	13.5	39.5	-620571	20220818213000	https://www.vaticannews.va/en/world/news/2022-08/who-chief-tigray-worst-disaster-on-earth.html
1059218143	20220818	202208	2022	2022.6247	EUR	EUROPEAN	EUR								LAB	WORKER						LAB			1	090	090	09	2	-2.0	10	1	10	-2.66159695817491	1	Chile	CI	CI		-30	-71	CI	1	Chile	CI	CI		-30	-71	CI	1	Chile	CI	CI		-30	-71	CI	20220818213000	https://phys.org/news/2022-08-effect-hydraulic-fracturing-microearthquakes.html
1059218144	20220818	202208	2022	2022.6247	EURCVL	EUROPEAN	EUR					CVL			USA	FLORIDA	USA								1	042	042	04	1	1.9	10	1	10	-1.13216401712911	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220818213000	https://news.yahoo.com/boat-carrying-european-migrants-landed-205551778.html
1059218145	20220818	202208	2022	2022.6247	FRA	LORRAINE	FRA																		1	010	010	01	1	0.0	3	1	3	5.89812332439679	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20220818213000	https://tt.loopnews.com/content/bazodee-nominated-six-awards-realtime-film-festival-nigeria
1059218146	20220818	202208	2022	2022.6247	FRA	LORRAINE	FRA								BUS	PRODUCER						BUS			1	010	010	01	1	0.0	3	1	3	5.89812332439679	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20220818213000	https://tt.loopnews.com/content/bazodee-nominated-six-awards-realtime-film-festival-nigeria
1059218147	20220818	202208	2022	2022.6247	FRA	LORRAINE	FRA								BUS	PRODUCER						BUS			1	010	010	01	1	0.0	1	1	1	5.89812332439679	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	20220818213000	https://tt.loopnews.com/content/bazodee-nominated-six-awards-realtime-film-festival-nigeria
1059218148	20220818	202208	2022	2022.6247	FRA	LORRAINE	FRA								GBR	UNITED KINGDOM	GBR								1	010	010	01	1	0.0	1	1	1	5.89812332439679	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	1	Trinidad And Tobago	TD	TD		11	-61	TD	20220818213000	https://tt.loopnews.com/content/bazodee-nominated-six-awards-realtime-film-festival-nigeria
1059218149	20220818	202208	2022	2022.6247	FRA	FRENCH	FRA								GOV	KING						GOV			0	185	185	18	4	-8.0	7	1	7	-7.71131982204651	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20220818213000	https://goodmenproject.com/featured-content/do-we-have-to-return-evil-for-evil-kpkn/
1059218150	20220818	202208	2022	2022.6247	GBR	UNITED KINGDOM	GBR																		1	010	010	01	1	0.0	1	1	1	5.89812332439679	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20220818213000	https://tt.loopnews.com/content/bazodee-nominated-six-awards-realtime-film-festival-nigeria
1059218151	20220818	202208	2022	2022.6247	GBR	BRITISH	GBR																		0	010	010	01	1	0.0	2	1	2	-1.7162471395881	4	Dover, Kent, United Kingdom	UK	UKG5	40117	51.1333	1.3	-2594561	0								4	Dover, Kent, United Kingdom	UK	UKG5	40117	51.1333	1.3	-2594561	20220818213000	https://www.huffingtonpost.co.uk/entry/po-ferries-dp-world-record-profit-mass-sackings_uk_62fe88c5e4b0638948315c8d
1059218152	20220818	202208	2022	2022.6247	GBR	UNITED KINGDOM	GBR																		0	020	020	02	1	3.0	4	1	4	-1.7162471395881	4	Dover, Kent, United Kingdom	UK	UKG5	40117	51.1333	1.3	-2594561	0								4	Dover, Kent, United Kingdom	UK	UKG5	40117	51.1333	1.3	-2594561	20220818213000	https://www.huffingtonpost.co.uk/entry/po-ferries-dp-world-record-profit-mass-sackings_uk_62fe88c5e4b0638948315c8d
1059218153	20220818	202208	2022	2022.6247	GBR	UNITED KINGDOM	GBR																		0	042	042	04	1	1.9	10	1	10	-0.48840048840049	4	Basingstoke, Hampshire, United Kingdom	UK	UKF2	40112	51.2667	-1.08333	-2589399	0								4	Basingstoke, Hampshire, United Kingdom	UK	UKF2	40112	51.2667	-1.08333	-2589399	20220818213000	https://www.basingstokegazette.co.uk/news/20667981.overton-osteopath-drives-4-000-deliver-aid-collect-28-refugees-cat-dog-ukraine/
1059218154	20220818	202208	2022	2022.6247	GBR	UNITED KINGDOM	GBR																		0	043	043	04	1	2.8	10	1	10	-0.48840048840049	4	Basingstoke, Hampshire, United Kingdom	UK	UKF2	40112	51.2667	-1.08333	-2589399	0								4	Basingstoke, Hampshire, United Kingdom	UK	UKF2	40112	51.2667	-1.08333	-2589399	20220818213000	https://www.basingstokegazette.co.uk/news/20667981.overton-osteopath-drives-4-000-deliver-aid-collect-28-refugees-cat-dog-ukraine/
1059218155	20220818	202208	2022	2022.6247	GBR	UNITED KINGDOM	GBR																		0	046	046	04	1	7.0	10	1	10	-0.48840048840049	4	Basingstoke, Hampshire, United Kingdom	UK	UKF2	40112	51.2667	-1.08333	-2589399	0								4	Basingstoke, Hampshire, United Kingdom	UK	UKF2	40112	51.2667	-1.08333	-2589399	20220818213000	https://www.basingstokegazette.co.uk/news/20667981.overton-osteopath-drives-4-000-deliver-aid-collect-28-refugees-cat-dog-ukraine/
1059218156	20220818	202208	2022	2022.6247	GBR	BRITAIN	GBR																		1	051	051	05	1	3.4	1	1	1	-5.47752808988764	1	Iraq	IZ	IZ		33	44	IZ	0								1	India	IN	IN		20	77	IN	20220818213000	https://www.timesofisrael.com/for-arab-authors-stabbing-of-rushdie-rekindles-old-fears/
1059218157	20220818	202208	2022	2022.6247	GBR	BRITISH	GBR																		0	051	051	05	1	3.4	2	1	2	-2.56880733944954	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								1	United Kingdom	UK	UK		54	-4	UK	20220818213000	https://www.ok.co.uk/celebrity-news/linda-evangelista-vogue-cover-photos-27777914
1059218158	20220818	202208	2022	2022.6247	GBR	BRITAIN	GBR																		1	051	051	05	1	3.4	1	1	1	-5.47752808988764	1	United Kingdom	UK	UK		54	-4	UK	0								1	India	IN	IN		20	77	IN	20220818213000	https://www.timesofisrael.com/for-arab-authors-stabbing-of-rushdie-rekindles-old-fears/
1059218159	20220818	202208	2022	2022.6247	GBR	UNITED KINGDOM	GBR																		1	062	062	06	2	7.4	4	1	4	0	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220818213000	https://grmdaily.com/ard-adz-rimzee-killy6summers-through-the-fire/
1059218160	20220818	202208	2022	2022.6247	GBR	LIVERPOOL	GBR																		1	130	130	13	3	-4.4	10	1	10	-7.51708428246014	4	Stockport, Stockport, United Kingdom	UK	UKN2	40111	53.4	-2.15	-2608770	0								4	Stockport, Stockport, United Kingdom	UK	UKN2	40111	53.4	-2.15	-2608770	20220818213000	https://www.liverpoolecho.co.uk/news/liverpool-news/hmrc-warning-over-liverpool-tax-24793224
