1059185371	20220818	202208	2022	2022.6247	RUS	RUSSIAN	RUS								CHNMIL	CHINESE	CHN					MIL			0	046	046	04	1	7.0	4	1	4	-1.67224080267558	4	Vostok, Tatarstan, Russia	RS	RS73	25102	55	50.8667	-3035924	1	China	CH	CH		35	105	CH	4	Vostok, Tatarstan, Russia	RS	RS73	25102	55	50.8667	-3035924	20220818170000	https://hotair.com/jazz-shaw/2022/08/18/it-sounds-like-india-doesnt-want-to-be-our-ally-anymore-n490551
1059185372	20220818	202208	2022	2022.6247	RUS	RUSSIAN	RUS								EST	ESTONIA	EST								0	112	112	11	3	-2.0	3	1	3	-5.80985915492958	4	Kaliningrad, Kaliningradskaya Oblast', Russia	RS	RS23	25050	54.7065	20.511	-2918852	4	Tallinn, Harjumaa, Estonia	EN	EN01	15916	59.4339	24.7281	-2625660	1	Ukraine	UP	UP		49	32	UP	20220818170000	https://www.nytimes.com/2022/08/18/world/europe/estonia-cyber-attack-russia.html
1059185373	20220818	202208	2022	2022.6247	RUS	RUSSIA	RUS								EUR	EUROPE	EUR								1	051	051	05	1	3.4	2	1	2	-5.80985915492958	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220818170000	https://www.nytimes.com/2022/08/18/world/europe/estonia-cyber-attack-russia.html
1059185374	20220818	202208	2022	2022.6247	RUS	RUSSIA	RUS								LTU	VILNIUS	LTU								0	172	172	17	4	-5.0	10	1	10	-1.70940170940171	4	Kaliningrad, Kaliningradskaya Oblast', Russia	RS	RS23	25050	54.7065	20.511	-2918852	4	Vilnius, Vilniaus Apskritis, Lithuania	LH	LH65	19171	54.6833	25.3167	-2620663	4	Vilnius, Vilniaus Apskritis, Lithuania	LH	LH65	19171	54.6833	25.3167	-2620663	20220818170000	http://7thspace.com/headlines/1905193/rthk__russia_deploys_hypersonic_missiles_to_kaliningrad.html
1059185375	20220818	202208	2022	2022.6247	RUS	RUSSIA	RUS								LTU	LITHUANIA	LTU								0	190	190	19	4	-10.0	10	1	10	-1.70940170940171	4	Vilnius, Vilniaus Apskritis, Lithuania	LH	LH65	19171	54.6833	25.3167	-2620663	4	Vilnius, Vilniaus Apskritis, Lithuania	LH	LH65	19171	54.6833	25.3167	-2620663	4	Vilnius, Vilniaus Apskritis, Lithuania	LH	LH65	19171	54.6833	25.3167	-2620663	20220818170000	http://7thspace.com/headlines/1905193/rthk__russia_deploys_hypersonic_missiles_to_kaliningrad.html
1059185376	20220818	202208	2022	2022.6247	RUS	RUSSIA	RUS								MIL	ARMY						MIL			1	043	043	04	1	2.8	10	1	10	-2.71398747390397	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20220818170000	https://www.dailystar.co.uk/news/world-news/putins-deadly-arsenal-including-terrifying-27775523
1059185377	20220818	202208	2022	2022.6247	RUS	RUSSIA	RUS								SCGSRB	SERBIA	SRB								0	051	051	05	1	3.4	2	1	2	-4.7945205479452	1	Russia	RS	RS		60	100	RS	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20220818170000	https://www.2news.com/news/world/eu-mediated-serbia-kosovo-meeting-ends-without-agreement/article_89595398-7f2f-528a-9ee9-c61b610b3dfc.html
1059185378	20220818	202208	2022	2022.6247	RUS	RUSSIAN	RUS								UKR	UKRAINIAN	UKR								1	016	016	01	1	-2.0	8	1	8	-4.09836065573771	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220818170000	https://www.foxnews.com/world/ukraine-warns-russia-intends-take-crimea
1059185379	20220818	202208	2022	2022.6247	RUS	RUSSIAN	RUS								UKR	UKRAINIAN	UKR								1	016	016	01	1	-2.0	2	1	2	-4.09836065573771	1	United States	US	US		39.828175	-98.5795	US	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220818170000	https://www.foxnews.com/world/ukraine-warns-russia-intends-take-crimea
1059185380	20220818	202208	2022	2022.6247	RUS	RUSSIA	RUS								UKR	UKRAINE	UKR								0	051	051	05	1	3.4	8	1	8	-1.93905817174515	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220818170000	https://www.postbulletin.com/opinion/columns/raja-krishnamoorthi-standing-up-for-taiwan-is-standing-up-for-american-ideals
1059185381	20220818	202208	2022	2022.6247	RUS	RUSSIA	RUS								USA	NEW YORK	USA								1	042	042	04	1	1.9	2	1	2	-5.77689243027889	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220818170000	https://dailycaller.com/2022/08/18/sam-harris-left-wing-conspiracy-trump-triggernometry-alex-jones/
1059185382	20220818	202208	2022	2022.6247	RUSBUS	RUSSIA	RUS					BUS													1	030	030	03	1	4.0	10	1	10	1.89914865749837	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20220818170000	https://963kklz.com/listicle/5-reasons-why-black-cats-make-the-best-pets/
1059185383	20220818	202208	2022	2022.6247	RUSGOVMED	RUSSIAN	RUS					GOV	MED												0	193	193	19	4	-10.0	6	1	6	-2.71398747390397	4	Tulpan, Permskiy Kray, Russia	RS	RS90	25100	61.358	57.4141	-3022176	0								4	Tulpan, Permskiy Kray, Russia	RS	RS90	25100	61.358	57.4141	-3022176	20220818170000	https://www.dailystar.co.uk/news/world-news/putins-deadly-arsenal-including-terrifying-27775523
1059185384	20220818	202208	2022	2022.6247	RUSMIL	RUSSIA	RUS					MIL			RUS	RUSSIA	RUS								0	112	112	11	3	-2.0	2	1	2	-4.09836065573771	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220818170000	https://www.foxnews.com/world/ukraine-warns-russia-intends-take-crimea
1059185385	20220818	202208	2022	2022.6247	RUSMIL	RUSSIA	RUS					MIL			UKRUAF	KHARKIV	UKR					UAF			0	190	190	19	4	-10.0	16	8	16	-3.63926775397133	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220818170000	https://www.maldonandburnhamstandard.co.uk/news/national/20672248.ukraines-zelensky-hosts-talks-un-chief-turkey-leader/
1059185386	20220818	202208	2022	2022.6247	RUSMIL	RUSSIA	RUS					MIL			UKRUAF	KHARKIV	UKR					UAF			0	190	190	19	4	-10.0	48	8	48	-3.63926775397133	4	Kaliningrad, Kaliningradskaya Oblast', Russia	RS	RS23	25050	54.7065	20.511	-2918852	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kaliningrad, Kaliningradskaya Oblast', Russia	RS	RS23	25050	54.7065	20.511	-2918852	20220818170000	https://www.maldonandburnhamstandard.co.uk/news/national/20672248.ukraines-zelensky-hosts-talks-un-chief-turkey-leader/
1059185387	20220818	202208	2022	2022.6247	RUSMIL	RUSSIA	RUS					MIL			UKRUAF	KHARKIV	UKR					UAF			0	190	190	19	4	-10.0	16	8	16	-3.63926775397133	4	Kaliningrad, Kaliningradskaya Oblast', Russia	RS	RS23	25050	54.7065	20.511	-2918852	4	Kaliningrad, Kaliningradskaya Oblast', Russia	RS	RS23	25050	54.7065	20.511	-2918852	4	Kaliningrad, Kaliningradskaya Oblast', Russia	RS	RS23	25050	54.7065	20.511	-2918852	20220818170000	https://www.maldonandburnhamstandard.co.uk/news/national/20672248.ukraines-zelensky-hosts-talks-un-chief-turkey-leader/
1059185388	20220818	202208	2022	2022.6247	RWA	RWANDA	RWA								KEN	KENYA	KEN								0	046	046	04	1	7.0	4	1	4	3.37972166998012	1	Rwanda	RW	RW		-2	30	RW	4	Kisumu, Nyanza, Kenya	KE	KE07	18585	-0.10221	34.7617	-2251539	1	Rwanda	RW	RW		-2	30	RW	20220818170000	https://www.theeastafrican.co.ke/tea/news/east-africa/kenyatta-ruto-and-odinga-commit-to-peace-us-delegation--3919032
1059185389	20220818	202208	2022	2022.6247	RWA	RWANDA	RWA								KEN	KENYA	KEN								0	046	046	04	1	7.0	2	1	2	3.37972166998012	1	Rwanda	RW	RW		-2	30	RW	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	1	Rwanda	RW	RW		-2	30	RW	20220818170000	https://www.theeastafrican.co.ke/tea/news/east-africa/kenyatta-ruto-and-odinga-commit-to-peace-us-delegation--3919032
1059185390	20220818	202208	2022	2022.6247	RWA	RWANDA	RWA								KEN	KENYA	KEN								0	046	046	04	1	7.0	2	1	2	3.37972166998012	1	Rwanda	RW	RW		-2	30	RW	1	Mozambique	MZ	MZ		-18.25	35	MZ	4	Kisumu, Nyanza, Kenya	KE	KE07	18585	-0.10221	34.7617	-2251539	20220818170000	https://www.theeastafrican.co.ke/tea/news/east-africa/kenyatta-ruto-and-odinga-commit-to-peace-us-delegation--3919032
1059185391	20220818	202208	2022	2022.6247	RWA	RWANDA	RWA								KEN	KENYA	KEN								0	046	046	04	1	7.0	2	1	2	3.37972166998012	1	Rwanda	RW	RW		-2	30	RW	1	Rwanda	RW	RW		-2	30	RW	1	Rwanda	RW	RW		-2	30	RW	20220818170000	https://www.theeastafrican.co.ke/tea/news/east-africa/kenyatta-ruto-and-odinga-commit-to-peace-us-delegation--3919032
1059185392	20220818	202208	2022	2022.6247	SCGSRB	SERBIA	SRB																		0	012	012	01	1	-0.4	2	1	2	-5.18518518518519	4	Ibar, , Serbia	RI	RI00	47644	43.7333	20.75	-82865	0								4	Ibar, , Serbia	RI	RI00	47644	43.7333	20.75	-82865	20220818170000	https://tass.com/world/1495465
1059185393	20220818	202208	2022	2022.6247	SCGSRB	SERBIA	SRB																		0	012	012	01	1	-0.4	2	1	2	-5.18518518518519	4	Ibar, , Serbia	RI	RI00	47644	43.7333	20.75	-82865	0								4	Kosovska Mitrovica, Mitrovica, Kosovo	KV	KV15	47644	42.8833	20.8667	-85316	20220818170000	https://tass.com/world/1495465
1059185394	20220818	202208	2022	2022.6247	SCGSRB	SERBIA	SRB																		0	070	070	07	2	7.0	2	1	2	-4.7945205479452	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	0								4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	20220818170000	https://www.2news.com/news/world/eu-mediated-serbia-kosovo-meeting-ends-without-agreement/article_89595398-7f2f-528a-9ee9-c61b610b3dfc.html
1059185395	20220818	202208	2022	2022.6247	SCGSRB	SERBIA	SRB																		0	070	070	07	2	7.0	2	1	2	-4.7945205479452	1	Kosovo	KV	KV		42.583333	21	KV	0								4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	20220818170000	https://www.2news.com/news/world/eu-mediated-serbia-kosovo-meeting-ends-without-agreement/article_89595398-7f2f-528a-9ee9-c61b610b3dfc.html
1059185396	20220818	202208	2022	2022.6247	SCGSRB	SERBIA	SRB																		0	070	070	07	2	7.0	6	1	6	-4.7945205479452	1	Serbia	RI	RI		44	21	RI	0								4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	20220818170000	https://www.2news.com/news/world/eu-mediated-serbia-kosovo-meeting-ends-without-agreement/article_89595398-7f2f-528a-9ee9-c61b610b3dfc.html
1059185397	20220818	202208	2022	2022.6247	SCGSRB	SERBIA	SRB																		0	120	120	12	3	-4.0	1	1	1	-4.7945205479452	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	0								4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	20220818170000	https://www.2news.com/news/world/eu-mediated-serbia-kosovo-meeting-ends-without-agreement/article_89595398-7f2f-528a-9ee9-c61b610b3dfc.html
1059185398	20220818	202208	2022	2022.6247	SCGSRB	SERBIA	SRB																		1	120	120	12	3	-4.0	8	1	8	-4.7945205479452	1	Ukraine	UP	UP		49	32	UP	0								4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	20220818170000	https://www.2news.com/news/world/eu-mediated-serbia-kosovo-meeting-ends-without-agreement/article_89595398-7f2f-528a-9ee9-c61b610b3dfc.html
1059185399	20220818	202208	2022	2022.6247	SCGSRB	SERBIA	SRB																		1	120	120	12	3	-4.0	2	1	2	-4.7945205479452	1	Ukraine	UP	UP		49	32	UP	0								1	Kosovo	KV	KV		42.583333	21	KV	20220818170000	https://www.2news.com/news/world/eu-mediated-serbia-kosovo-meeting-ends-without-agreement/article_89595398-7f2f-528a-9ee9-c61b610b3dfc.html
1059185400	20220818	202208	2022	2022.6247	SCGSRB	SERBIA	SRB								IGOEUREEC	THE EU	EUR	EEC				IGO			0	010	010	01	1	0.0	4	1	4	-5.18518518518519	4	Ibar, , Serbia	RI	RI00	47644	43.7333	20.75	-82865	4	Ibar, , Serbia	RI	RI00	47644	43.7333	20.75	-82865	4	Ibar, , Serbia	RI	RI00	47644	43.7333	20.75	-82865	20220818170000	https://tass.com/world/1495465
1059185401	20220818	202208	2022	2022.6247	SCGSRB	SERBIA	SRB								USA	UNITED STATES	USA								0	054	054	05	1	6.0	1	1	1	-4.7945205479452	1	Serbia	RI	RI		44	21	RI	1	United States	US	US		39.828175	-98.5795	US	1	China	CH	CH		35	105	CH	20220818170000	https://www.2news.com/news/world/eu-mediated-serbia-kosovo-meeting-ends-without-agreement/article_89595398-7f2f-528a-9ee9-c61b610b3dfc.html
1059185402	20220818	202208	2022	2022.6247	SCGSRB	SERBIA	SRB								USA	UNITED STATES	USA								0	054	054	05	1	6.0	3	1	3	-4.7945205479452	1	Serbia	RI	RI		44	21	RI	1	United States	US	US		39.828175	-98.5795	US	1	Kosovo	KV	KV		42.583333	21	KV	20220818170000	https://www.2news.com/news/world/eu-mediated-serbia-kosovo-meeting-ends-without-agreement/article_89595398-7f2f-528a-9ee9-c61b610b3dfc.html
1059185403	20220818	202208	2022	2022.6247	SCGSRB	SERBIA	SRB								USA	UNITED STATES	USA								0	054	054	05	1	6.0	1	1	1	-4.7945205479452	1	Ukraine	UP	UP		49	32	UP	1	Serbia	RI	RI		44	21	RI	1	Serbia	RI	RI		44	21	RI	20220818170000	https://www.2news.com/news/world/eu-mediated-serbia-kosovo-meeting-ends-without-agreement/article_89595398-7f2f-528a-9ee9-c61b610b3dfc.html
1059185404	20220818	202208	2022	2022.6247	SGP	SINGAPORE	SGP																		1	145	145	14	3	-7.5	10	1	10	-0.85959885386819	1	Singapore	SN	SN		1.366667	103.8	SN	0								1	Singapore	SN	SN		1.366667	103.8	SN	20220818170000	https://www.asiaone.com/digital/singapores-new-gambling-regulatory-authority-will-be-looking-online-loot-boxes
1059185405	20220818	202208	2022	2022.6247	SUR	SURINAME	SUR								GOV	PRESIDENT						GOV			1	100	100	10	3	-5.0	8	1	8	-2.3489932885906	1	Suriname	NS	NS		4	-56	NS	1	Suriname	NS	NS		4	-56	NS	1	Suriname	NS	NS		4	-56	NS	20220818170000	https://www.culturu.com/nieuws/suriname/nps-asks-president-to-investigate-vicissitudes-at-slm/
1059185406	20220818	202208	2022	2022.6247	SUR	SURINAME	SUR								SURGOV	SURINAME	SUR					GOV			1	100	100	10	3	-5.0	2	1	2	-2.3489932885906	1	Suriname	NS	NS		4	-56	NS	1	Suriname	NS	NS		4	-56	NS	1	Suriname	NS	NS		4	-56	NS	20220818170000	https://www.culturu.com/nieuws/suriname/nps-asks-president-to-investigate-vicissitudes-at-slm/
1059185407	20220818	202208	2022	2022.6247	SWE	SWEDEN	SWE																		1	046	046	04	1	7.0	2	1	2	4.5	1	Sweden	SW	SW		62	15	SW	0								1	Sweden	SW	SW		62	15	SW	20220818170000	https://www.thewrap.com/lord-of-the-rings-hobbit-ip-rights-embracer-acquisition/
1059185408	20220818	202208	2022	2022.6247	SYR	SYRIA	SYR								BLR	MINSK	BLR								1	043	043	04	1	2.8	10	1	10	2.22222222222222	1	Syria	SY	SY		35	38	SY	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20220818170000	https://eng.belta.by/economics/view/belarus-to-participate-in-rebuild-syria-expo-152562-2022/
1059185409	20220818	202208	2022	2022.6247	SYRBUS	SYRIA	SYR					BUS			SYR	SYRIAN	SYR								1	046	046	04	1	7.0	2	1	2	2.22222222222222	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20220818170000	https://eng.belta.by/economics/view/belarus-to-participate-in-rebuild-syria-expo-152562-2022/
1059185410	20220818	202208	2022	2022.6247	THA	BANGKOK	THA								COP	POLICE OFFICER						COP			0	010	010	01	1	0.0	2	1	2	1.0752688172043	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20220818170000	https://www.business-standard.com/article/international/gotabaya-rajapaksa-applies-for-green-card-to-settle-in-us-report-122081801305_1.html
1059185411	20220818	202208	2022	2022.6247	THA	BANGKOK	THA								COP	POLICE OFFICER						COP			0	010	010	01	1	0.0	5	1	5	1.0752688172043	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20220818170000	https://www.business-standard.com/article/international/gotabaya-rajapaksa-applies-for-green-card-to-settle-in-us-report-122081801305_1.html
1059185412	20220818	202208	2022	2022.6247	THA	THAI	THA								LKA	SRI LANKA	LKA								0	010	010	01	1	0.0	1	1	1	1.0752688172043	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20220818170000	https://www.business-standard.com/article/international/gotabaya-rajapaksa-applies-for-green-card-to-settle-in-us-report-122081801305_1.html
1059185413	20220818	202208	2022	2022.6247	THA	THAI	THA								LKA	SRI LANKA	LKA								0	010	010	01	1	0.0	1	1	1	1.0752688172043	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20220818170000	https://www.business-standard.com/article/international/gotabaya-rajapaksa-applies-for-green-card-to-settle-in-us-report-122081801305_1.html
1059185414	20220818	202208	2022	2022.6247	THAGOV	THAILAND	THA					GOV			THA	THAILAND	THA								0	010	010	01	1	0.0	1	1	1	1.0752688172043	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20220818170000	https://www.business-standard.com/article/international/gotabaya-rajapaksa-applies-for-green-card-to-settle-in-us-report-122081801305_1.html
1059185415	20220818	202208	2022	2022.6247	THAGOV	THAILAND	THA					GOV			THA	THAILAND	THA								0	010	010	01	1	0.0	1	1	1	1.0752688172043	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20220818170000	https://www.business-standard.com/article/international/gotabaya-rajapaksa-applies-for-green-card-to-settle-in-us-report-122081801305_1.html
1059185416	20220818	202208	2022	2022.6247	THAGOV	THAI	THA					GOV			THA	THAI	THA								0	010	010	01	1	0.0	6	1	6	1.0752688172043	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20220818170000	https://www.business-standard.com/article/international/gotabaya-rajapaksa-applies-for-green-card-to-settle-in-us-report-122081801305_1.html
1059185417	20220818	202208	2022	2022.6247	TUN	TUNISIA	TUN																		0	036	036	03	1	4.0	4	2	4	-1.49731360085993	4	Tigray, Tigray, Ethiopia	ET	ET53	149298	13.5	39.5	-620571	0								4	Tigray, Tigray, Ethiopia	ET	ET53	149298	13.5	39.5	-620571	20220818170000	https://madison.com/news/national/govt-and-politics/us-senator-urges-kenyan-president-to-aid-peaceful-transition/article_6fdfde0c-d860-5cfc-89dc-eb596859073c.html
1059185418	20220818	202208	2022	2022.6247	TUN	TUNISIA	TUN																		0	036	036	03	1	4.0	4	2	4	-1.49731360085993	1	Tunisia	TS	TS		34	9	TS	0								1	Mozambique	MZ	MZ		-18.25	35	MZ	20220818170000	https://madison.com/news/national/govt-and-politics/us-senator-urges-kenyan-president-to-aid-peaceful-transition/article_6fdfde0c-d860-5cfc-89dc-eb596859073c.html
1059185419	20220818	202208	2022	2022.6247	TUN	TUNISIA	TUN																		0	036	036	03	1	4.0	12	2	12	-1.49731360085992	1	Tunisia	TS	TS		34	9	TS	0								1	Tunisia	TS	TS		34	9	TS	20220818170000	https://madison.com/news/national/govt-and-politics/us-senator-urges-kenyan-president-to-aid-peaceful-transition/article_6fdfde0c-d860-5cfc-89dc-eb596859073c.html
1059185420	20220818	202208	2022	2022.6247	TUR	TURKEY	TUR																		0	010	010	01	1	0.0	2	1	2	0.49771878888428	1	Turkey	TU	TU		39.059012	34.911546	TU	0								3	Bohemia, New York, United States	US	USNY	NY103	40.7693	-73.1151	944396	20220818170000	https://www.boston.com/culture/books/2022/08/18/bohemia-beach-is-having-another-day-in-the-sun/
1059185421	20220818	202208	2022	2022.6247	TUR	TURKEY	TUR								ARE	UNITED ARAB EMIRATES	ARE								0	050	050	05	1	3.5	1	1	1	-0.5	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	1	United Arab Emirates	AE	AE		24	54	AE	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20220818170000	https://nationalinterest.org/blog/middle-east-watch/making-turkey-israel-restore-diplomatic-ties-204304
1059185422	20220818	202208	2022	2022.6247	TUR	TURKEY	TUR								ARE	UNITED ARAB EMIRATES	ARE								0	050	050	05	1	3.5	1	1	1	-0.5	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	1	Qatar	QA	QA		25.5	51.25	QA	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20220818170000	https://nationalinterest.org/blog/middle-east-watch/making-turkey-israel-restore-diplomatic-ties-204304
