1060049342	20220824	202208	2022	2022.6411	USACOP	INDIANA	USA					COP													0	173	173	17	4	-5.0	6	1	6	-4.66200466200466	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20220824224500	https://www.newsweek.com/kent-state-student-killed-hit-run-scooter-struck-vehicle-1736698
1060049343	20220824	202208	2022	2022.6411	USACOP	UNITED STATES	USA					COP			EDU	STUDENT						EDU			1	051	051	05	1	3.4	8	1	8	3.79146919431279	3	Grove City, Ohio, United States	US	USOH	OH049	39.8815	-83.093	1048806	3	Grove City, Ohio, United States	US	USOH		39.8815	-83.093	1048806	3	Grove City, Ohio, United States	US	USOH		39.8815	-83.093	1048806	20220824224500	https://www.10tv.com/article/news/local/grove-city-police-officers-welcome-south-western-students-back-first-day-of-class/530-78b1cd20-fc95-423a-ae60-f613f90b4a0e
1060049344	20220824	202208	2022	2022.6411	USACOP	INDIANA	USA					COP			USA	UNITED STATES	USA								0	173	173	17	4	-5.0	2	1	2	-4.66200466200466	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20220824224500	https://www.newsweek.com/kent-state-student-killed-hit-run-scooter-struck-vehicle-1736698
1060049345	20220824	202208	2022	2022.6411	USACVL	UNITED STATES	USA					CVL													0	010	010	01	1	0.0	2	1	2	-1.53203342618384	3	Saxtons River, Vermont, United States	US	USVT	VT025	43.1379	-72.5098	1459397	0								3	Saxtons River, Vermont, United States	US	USVT		43.1379	-72.5098	1459397	20220824224500	https://www.reformer.com/local-news/route-121-bridge-project-now-slated-for-march-2023/article_ff836b18-23af-11ed-9dc9-2bc94a4e2f53.html
1060049346	20220824	202208	2022	2022.6411	USACVL	UNITED STATES	USA					CVL			GOVCVL	PRESIDENT						GOV	CVL		0	051	051	05	1	3.4	2	1	2	-1.53203342618384	3	Saxtons River, Vermont, United States	US	USVT	VT025	43.1379	-72.5098	1459397	3	Saxtons River, Vermont, United States	US	USVT		43.1379	-72.5098	1459397	3	Saxtons River, Vermont, United States	US	USVT		43.1379	-72.5098	1459397	20220824224500	https://www.reformer.com/local-news/route-121-bridge-project-now-slated-for-march-2023/article_ff836b18-23af-11ed-9dc9-2bc94a4e2f53.html
1060049347	20220824	202208	2022	2022.6411	USAEDU	MAINE	USA					EDU													1	070	070	07	2	7.0	1	1	1	2.22929936305732	2	Maine, United States	US	USME		44.6074	-69.3977	ME	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	20220824224500	https://www.penbaypilot.com/article/camden-high-school-alumni-association-presents-recognition-awards/164481
1060049348	20220824	202208	2022	2022.6411	USAEDU	MAINE	USA					EDU			BUS	EMPLOYER						BUS			1	040	040	04	1	1.0	3	1	3	3.39976553341149	3	University Of Maine, Maine, United States	US	USME	ME019	44.8992	-68.6692	577565	3	University Of Maine, Maine, United States	US	USME		44.8992	-68.6692	577565	3	University Of Maine, Maine, United States	US	USME		44.8992	-68.6692	577565	20220824224500	https://www.penbaypilot.com/article/ferland-engineering-education-and-design-center-opens-umaine-address-student-demand-e/164492
1060049349	20220824	202208	2022	2022.6411	USAEDU	MAINE	USA					EDU			BUS	BANK						BUS			1	070	070	07	2	7.0	6	1	6	2.22929936305732	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20220824224500	https://www.penbaypilot.com/article/camden-high-school-alumni-association-presents-recognition-awards/164481
1060049350	20220824	202208	2022	2022.6411	USAEDU	MAINE	USA					EDU			EDU	STUDENT						EDU			1	040	040	04	1	1.0	3	1	3	3.39976553341149	3	University Of Maine, Maine, United States	US	USME	ME019	44.8992	-68.6692	577565	3	University Of Maine, Maine, United States	US	USME		44.8992	-68.6692	577565	3	University Of Maine, Maine, United States	US	USME		44.8992	-68.6692	577565	20220824224500	https://www.penbaypilot.com/article/ferland-engineering-education-and-design-center-opens-umaine-address-student-demand-e/164492
1060049351	20220824	202208	2022	2022.6411	USAEDU	TEXAS	USA					EDU			USA	DALLAS	USA								0	010	010	01	1	0.0	1	1	1	-3.52272727272728	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20220824224500	https://www.medpagetoday.com/rheumatology/arthritis/100366
1060049352	20220824	202208	2022	2022.6411	USAEDU	LOS ANGELES	USA					EDU			USA	LOS ANGELES	USA								1	043	043	04	1	2.8	5	1	5	-2.80373831775701	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20220824224500	https://www.dwell.com/article/budget-breakdown-casa-flores-bungalow-renovation-avi-ross-group-0481da07
1060049353	20220824	202208	2022	2022.6411	USAEDU	MAINE	USA					EDU			USA	UNITED STATES	USA								1	070	070	07	2	7.0	1	1	1	2.22929936305732	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20220824224500	https://www.penbaypilot.com/article/camden-high-school-alumni-association-presents-recognition-awards/164481
1060049354	20220824	202208	2022	2022.6411	USAEDU	TEXAS	USA					EDU			USA	DALLAS	USA								0	080	080	08	2	5.0	1	1	1	-3.52272727272728	3	University Of Texas Southwestern Medical Center, Texas, United States	US	USTX	TX113	32.8122	-96.84	2428150	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20220824224500	https://www.medpagetoday.com/rheumatology/arthritis/100366
1060049355	20220824	202208	2022	2022.6411	USAEDU	TEXAS	USA					EDU			USA	DALLAS	USA								0	110	110	11	3	-2.0	1	1	1	-3.52272727272728	3	University Of Texas Southwestern Medical Center, Texas, United States	US	USTX	TX113	32.8122	-96.84	2428150	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20220824224500	https://www.medpagetoday.com/rheumatology/arthritis/100366
1060049356	20220824	202208	2022	2022.6411	USAEDU	MAINE	USA					EDU			USABUS	UNITED STATES	USA					BUS			1	070	070	07	2	7.0	2	1	2	2.22929936305732	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20220824224500	https://www.penbaypilot.com/article/camden-high-school-alumni-association-presents-recognition-awards/164481
1060049357	20220824	202208	2022	2022.6411	USAELI	UNITED STATES	USA					ELI			USA	DETROIT	USA								1	040	040	04	1	1.0	2	1	2	0.782472613458533	3	Detroit Lakes, Minnesota, United States	US	USMN	MN005	46.8172	-95.8453	642777	3	Detroit Lakes, Minnesota, United States	US	USMN		46.8172	-95.8453	642777	3	Detroit Lakes, Minnesota, United States	US	USMN		46.8172	-95.8453	642777	20220824224500	https://www.inforum.com/news/policy/collin-peterson-forms-broader-coalition-with-midwest-council-on-agriculture
1060049358	20220824	202208	2022	2022.6411	USAGOV	UNITED STATES	USA					GOV													1	015	015	01	1	0.0	8	1	8	-9.86842105263159	3	City Of Glenwood, Arkansas, United States	US	USAR	AR109	34.3282	-93.5308	2403707	0								3	City Of Glenwood, Arkansas, United States	US	USAR		34.3282	-93.5308	2403707	20220824224500	http://www.magnoliareporter.com/news_and_business/regional_news/article_b15b7fc0-23fa-11ed-b3fb-7be8e9d16a8b.html
1060049359	20220824	202208	2022	2022.6411	USAGOV	UNITED STATES	USA					GOV													0	036	036	03	1	4.0	4	1	4	2.72536687631028	3	Fairfax County, Virginia, United States	US	USVA	VA059	38.8501	-77.3497	1480119	0								3	Fairfax County, Virginia, United States	US	USVA		38.8501	-77.3497	1480119	20220824224500	https://patch.com/virginia/reston/task-force-ends-review-reston-comprehensive-plan-after-58-meetings
1060049360	20220824	202208	2022	2022.6411	USAGOV	UNITED STATES	USA					GOV													0	036	036	03	1	4.0	4	1	4	2.72536687631028	3	Hunter Mill District, Virginia, United States	US	USVA	VA059	38.9377	-77.3277	1927345	0								3	Hunter Mill District, Virginia, United States	US	USVA		38.9377	-77.3277	1927345	20220824224500	https://patch.com/virginia/reston/task-force-ends-review-reston-comprehensive-plan-after-58-meetings
1060049361	20220824	202208	2022	2022.6411	USAGOV	NASA	USA					GOV													0	043	043	04	1	2.8	5	1	5	-1.12023898431665	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								1	Russia	RS	RS		60	100	RS	20220824224500	https://sofrep.com/news/4-reasons-china-will-lose-the-new-cold-war-space-race/
1060049362	20220824	202208	2022	2022.6411	USAGOV	UNITED STATES	USA					GOV													1	051	051	05	1	3.4	2	1	2	-1.64835164835164	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20220824224500	https://www.houstonchronicle.com/politics/houston/article/Houston-City-Council-OKs-homeless-housing-17395326.php
1060049363	20220824	202208	2022	2022.6411	USAGOV	JOE BIDEN	USA					GOV			GOVEDU	EDUCATION SECRETARY						GOV	EDU		1	046	046	04	1	7.0	8	1	8	-2.15146299483649	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824224500	https://www.nytimes.com/2022/08/24/briefing/biden-student-loans-california-gasoline-cars.html
1060049364	20220824	202208	2022	2022.6411	USAGOV	JOE BIDEN	USA					GOV			UKR	UKRAINE	UKR								0	052	052	05	1	3.5	2	1	2	-1.84757505773672	4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	20220824224500	https://weisradio.com/2022/08/24/russia-ukraine-live-updates-21-killed-in-russian-missile-strike-on-train-station/
1060049365	20220824	202208	2022	2022.6411	USAGOV	JOE BIDEN	USA					GOV			UKR	UKRAINE	UKR								0	052	052	05	1	3.5	6	1	6	-1.84757505773672	4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	4	Zaporizhzhya, Zaporiz'ka Oblast', Ukraine	UP	UP26	28566	47.8229	35.1903	-1060168	4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	20220824224500	https://weisradio.com/2022/08/24/russia-ukraine-live-updates-21-killed-in-russian-missile-strike-on-train-station/
1060049366	20220824	202208	2022	2022.6411	USAGOV	JOE BIDEN	USA					GOV			UKR	UKRAINE	UKR								0	052	052	05	1	3.5	2	1	2	-1.84757505773672	4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	4	Zaporizhzhya, Zaporiz'ka Oblast', Ukraine	UP	UP26	28566	47.8229	35.1903	-1060168	4	Zaporizhzhya, Zaporiz'ka Oblast', Ukraine	UP	UP26	28566	47.8229	35.1903	-1060168	20220824224500	https://weisradio.com/2022/08/24/russia-ukraine-live-updates-21-killed-in-russian-missile-strike-on-train-station/
1060049367	20220824	202208	2022	2022.6411	USAGOV	JOE BIDEN	USA					GOV			UKR	UKRAINE	UKR								0	060	060	06	2	6.0	2	1	2	-1.84757505773672	4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	20220824224500	https://weisradio.com/2022/08/24/russia-ukraine-live-updates-21-killed-in-russian-missile-strike-on-train-station/
1060049368	20220824	202208	2022	2022.6411	USAGOV	JOE BIDEN	USA					GOV			UKR	UKRAINE	UKR								0	060	060	06	2	6.0	8	1	8	-1.84757505773672	4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	4	Zaporizhzhya, Zaporiz'ka Oblast', Ukraine	UP	UP26	28566	47.8229	35.1903	-1060168	4	Zaporizhzhya, Zaporiz'ka Oblast', Ukraine	UP	UP26	28566	47.8229	35.1903	-1060168	20220824224500	https://weisradio.com/2022/08/24/russia-ukraine-live-updates-21-killed-in-russian-missile-strike-on-train-station/
1060049369	20220824	202208	2022	2022.6411	USAGOV	UNITED STATES	USA					GOV			USA	SAN ANTONIO	USA								0	036	036	03	1	4.0	2	1	2	1.60098522167487	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20220824224500	https://www.expressnews.com/news/local/article/World-Heritage-Festival-San-Antonio-17396071.php
1060049370	20220824	202208	2022	2022.6411	USAGOV	JOE BIDEN	USA					GOV			USAGOV	JOE BIDEN	USA					GOV			1	056	056	05	1	7.0	10	1	10	-2.15146299483649	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20220824224500	https://www.nytimes.com/2022/08/24/briefing/biden-student-loans-california-gasoline-cars.html
1060049371	20220824	202208	2022	2022.6411	USAGOV	JOE BIDEN	USA					GOV			USAGOVEDU	UNITED STATES	USA					GOV	EDU		1	046	046	04	1	7.0	2	1	2	-2.15146299483649	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824224500	https://www.nytimes.com/2022/08/24/briefing/biden-student-loans-california-gasoline-cars.html
1060049372	20220824	202208	2022	2022.6411	USAGOVEDU	UNITED STATES	USA					GOV	EDU		USAGOV	JOE BIDEN	USA					GOV			1	046	046	04	1	7.0	2	1	2	-2.15146299483649	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824224500	https://www.nytimes.com/2022/08/24/briefing/biden-student-loans-california-gasoline-cars.html
1060049373	20220824	202208	2022	2022.6411	USAHLH	LOUISVILLE	USA					HLH			MDV	MALE	MDV								1	043	043	04	1	2.8	2	1	2	-0.41322314049587	3	Clarksville Senior High School, Indiana, United States	US	USIN	IN019	38.2987	-85.7666	446536	3	Spencer County, Indiana, United States	US	USIN		38.0148	-87.0364	450388	3	Clarksville Senior High School, Indiana, United States	US	USIN		38.2987	-85.7666	446536	20220824224500	https://www.newsandtribune.com/news/clark_county/clarksville-man-dies-in-drowning-in-spencer-county/article_8532afaa-23d6-11ed-bee7-6feccf476b87.html
1060049374	20220824	202208	2022	2022.6411	USAHLH	LOUISVILLE	USA					HLH			MDV	MALE	MDV								1	043	043	04	1	2.8	8	1	8	-0.41322314049587	3	Spencer County, Indiana, United States	US	USIN	IN147	38.0148	-87.0364	450388	3	Spencer County, Indiana, United States	US	USIN		38.0148	-87.0364	450388	3	Spencer County, Indiana, United States	US	USIN		38.0148	-87.0364	450388	20220824224500	https://www.newsandtribune.com/news/clark_county/clarksville-man-dies-in-drowning-in-spencer-county/article_8532afaa-23d6-11ed-bee7-6feccf476b87.html
1060049375	20220824	202208	2022	2022.6411	USAJUD	UNITED STATES	USA					JUD													1	011	011	01	1	-0.1	4	1	4	-4.96453900709219	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20220824224500	https://www.thewrap.com/mario-batali-settles-2-sexual-misconduct-lawsuits-boston/
1060049376	20220824	202208	2022	2022.6411	USAJUD	NEW YORK	USA					JUD													1	173	173	17	4	-5.0	2	1	2	-13.0584192439863	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	0								3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20220824224500	https://abcnews.go.com/US/harvey-weinstein-granted-appeal-york-sex-crimes-conviction/story?id=88813324
1060049377	20220824	202208	2022	2022.6411	USAJUD	UNITED STATES	USA					JUD													1	193	193	19	4	-10.0	4	1	4	-10.752688172043	3	Travis County, Texas, United States	US	USTX	TX453	30.3335	-97.8003	1384012	0								3	Travis County, Texas, United States	US	USTX		30.3335	-97.8003	1384012	20220824224500	https://woai.iheart.com/content/2022-08-24-judge-expects-delay-in-austin-cyclist-murder-trial/
1060049378	20220824	202208	2022	2022.6411	USAJUD	UNITED STATES	USA					JUD			CVL	RESIDENTS						CVL			1	130	130	13	3	-4.4	24	3	24	-4.25985090521832	3	Rockwall County, Texas, United States	US	USTX	TX397	32.9001	-96.4003	1383984	3	Rockwall County, Texas, United States	US	USTX		32.9001	-96.4003	1383984	3	Rockwall County, Texas, United States	US	USTX		32.9001	-96.4003	1383984	20220824224500	https://www.columbiagorgenews.com/news/national/7-more-texas-counties-declare-invasion-at-southern-border-bringing-total-to-17/article_8027e362-b8df-5019-b016-0054d5ddf630.html
1060049379	20220824	202208	2022	2022.6411	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	4	1	4	-10.752688172043	3	Travis County, Texas, United States	US	USTX	TX453	30.3335	-97.8003	1384012	3	Travis County, Texas, United States	US	USTX		30.3335	-97.8003	1384012	3	Travis County, Texas, United States	US	USTX		30.3335	-97.8003	1384012	20220824224500	https://woai.iheart.com/content/2022-08-24-judge-expects-delay-in-austin-cyclist-murder-trial/
1060049380	20220824	202208	2022	2022.6411	USALEG	UNITED STATES	USA					LEG													1	051	051	05	1	3.4	2	1	2	-3.55029585798816	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824224500	https://www.waer.org/news/2022-08-24/sen-schumer-rep-tenney-offer-clashing-views-on-president-bidens-plan-to-cancel-some-student-debt
1060049381	20220824	202208	2022	2022.6411	USALEG	UNITED STATES	USA					LEG			USA	UNITED STATES	USA								0	015	015	01	1	0.0	2	1	2	-3.18102949681897	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824224500	https://freerepublic.com/tag/*/index?more=4088059
1060049382	20220824	202208	2022	2022.6411	USALEG	UNITED STATES	USA					LEG			USA	UNITED STATES	USA								0	173	173	17	4	-5.0	2	1	2	-3.18102949681897	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824224500	https://freerepublic.com/tag/*/index?more=4088059
