1060071792	20220825	202208	2022	2022.6438	JUD	PROSECUTOR						JUD			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	1	1	1	-14.9425287356322	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220825020000	https://www.breitbart.com/crime/2022/08/24/report-chicago-convict-out-bail-accused-armed-robbery-shooting/
1060071793	20220825	202208	2022	2022.6438	JUD	PROSECUTOR						JUD			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	1	1	1	-14.9425287356322	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20220825020000	https://www.breitbart.com/crime/2022/08/24/report-chicago-convict-out-bail-accused-armed-robbery-shooting/
1060071794	20220825	202208	2022	2022.6438	JUD	JUDGE						JUD			USA	UNITED STATES	USA								0	173	173	17	4	-5.0	2	1	2	-7.43801652892563	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	Southside High School, Texas, United States	US	USTX		29.2402	-98.47	1368771	3	Southside High School, Texas, United States	US	USTX		29.2402	-98.47	1368771	20220825020000	https://www.expressnews.com/news/local/article/Former-Southside-ISD-teacher-gets-20-years-on-17396156.php
1060071795	20220825	202208	2022	2022.6438	JUD	JUDGE						JUD			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	4	1	4	-14.9425287356322	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220825020000	https://www.breitbart.com/crime/2022/08/24/report-chicago-convict-out-bail-accused-armed-robbery-shooting/
1060071796	20220825	202208	2022	2022.6438	JUD	PROSECUTING ATTORNEY						JUD			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	2	1	2	-10.233918128655	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220825020000	https://www.wrjo.com/2022/08/24/atlanta-police-officers-will-not-be-charged-in-the-fatal-shooting-of-rayshard-brooks/
1060071797	20220825	202208	2022	2022.6438	JUD	JUDGE						JUD			USACOP	UNITED STATES	USA					COP			1	025	025	02	1	-0.3	1	1	1	-7.95072788353864	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20220825020000	https://www.expressnews.com/news/local/article/Bexar-County-constable-trial-17396227.php
1060071798	20220825	202208	2022	2022.6438	JUD	JUDGE						JUD			USACOP	UNITED STATES	USA					COP			1	025	025	02	1	-0.3	1	1	1	-7.95072788353864	3	Bexar County, Texas, United States	US	USTX	TX029	29.4502	-98.517	1383800	3	Bexar County, Texas, United States	US	USTX		29.4502	-98.517	1383800	3	Bexar County, Texas, United States	US	USTX		29.4502	-98.517	1383800	20220825020000	https://www.expressnews.com/news/local/article/Bexar-County-constable-trial-17396227.php
1060071799	20220825	202208	2022	2022.6438	JUD	PROSECUTOR						JUD			USACRM	CHICAGO	USA					CRM			1	112	112	11	3	-2.0	1	1	1	-14.9425287356322	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220825020000	https://www.breitbart.com/crime/2022/08/24/report-chicago-convict-out-bail-accused-armed-robbery-shooting/
1060071800	20220825	202208	2022	2022.6438	JUD	PROSECUTOR						JUD			USACRM	CHICAGO	USA					CRM			1	112	112	11	3	-2.0	7	1	7	-14.9425287356322	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20220825020000	https://www.breitbart.com/crime/2022/08/24/report-chicago-convict-out-bail-accused-armed-robbery-shooting/
1060071801	20220825	202208	2022	2022.6438	JUD	JUDGE						JUD			USAELI	UNITED STATES	USA					ELI			1	025	025	02	1	-0.3	4	1	4	-7.95072788353864	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20220825020000	https://www.expressnews.com/news/local/article/Bexar-County-constable-trial-17396227.php
1060071802	20220825	202208	2022	2022.6438	JUDJUD	LAWYER						JUD	JUD		JUD	ADVOCATE						JUD			1	190	190	19	4	-10.0	10	1	10	-4.77707006369427	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	20220825020000	https://www.dailyexcelsior.com/qadri-murder-police-raids-houses-of-3-lawyers-including-qayoom/
1060071803	20220825	202208	2022	2022.6438	KAZ	KAZAKHSTAN	KAZ								BEL	BELGIUM	BEL								1	054	054	05	1	6.0	5	1	5	4.95049504950495	4	Almaty, Almaty Qalasy, Kazakhstan	KZ	KZ02	37206	43.25	76.95	-2334069	4	Almaty, Almaty Qalasy, Kazakhstan	KZ	KZ02	37206	43.25	76.95	-2334069	4	Almaty, Almaty Qalasy, Kazakhstan	KZ	KZ02	37206	43.25	76.95	-2334069	20220825020000	https://www.inform.kz/en/august-25-kazinform-s-timeline-of-major-events_a3970749
1060071804	20220825	202208	2022	2022.6438	KIR	KIRIBATI	KIR																		0	050	050	05	1	3.5	4	1	4	-2.13592233009709	1	Kiribati	KR	KR		-5	-170	KR	0								1	Kiribati	KR	KR		-5	-170	KR	20220825020000	https://www.rnz.co.nz/international/pacific-news/473486/pacific-news-in-brief-for-august-25
1060071805	20220825	202208	2022	2022.6438	KOR	SOUTH KOREA	KOR																		1	013	013	01	1	0.4	2	1	2	2.84444444444444	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20220825020000	https://mb.com.ph/2022/08/25/stars-of-netflixs-seoul-vibe-talk-about-film-roles/
1060071806	20220825	202208	2022	2022.6438	KOR	SOUTH KOREA	KOR																		1	030	030	03	1	4.0	2	1	2	2.84444444444444	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20220825020000	https://mb.com.ph/2022/08/25/stars-of-netflixs-seoul-vibe-talk-about-film-roles/
1060071807	20220825	202208	2022	2022.6438	KOR	SEOUL	KOR																		0	043	043	04	1	2.8	1	1	1	-7.44336569579288	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	0								4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20220825020000	https://english.alarabiya.net/News/world/2022/08/24/S-Korea-calls-for-pressure-on-China-to-refrain-from-deporting-N-Korea-defectors
1060071808	20220825	202208	2022	2022.6438	KOR	S. KOREA	KOR								CHN	CHINA	CHN								1	020	020	02	1	3.0	10	1	10	-7.44336569579288	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20220825020000	https://english.alarabiya.net/News/world/2022/08/24/S-Korea-calls-for-pressure-on-China-to-refrain-from-deporting-N-Korea-defectors
1060071809	20220825	202208	2022	2022.6438	KOR	SOUTH KOREA	KOR								MNCUSA	NETFLIX	USA					MNC			1	013	013	01	1	0.4	1	1	1	2.84444444444444	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20220825020000	https://mb.com.ph/2022/08/25/stars-of-netflixs-seoul-vibe-talk-about-film-roles/
1060071810	20220825	202208	2022	2022.6438	KOR	SOUTH KOREA	KOR								OPP	DEFECTOR						OPP			0	043	043	04	1	2.8	10	1	10	-7.44336569579288	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20220825020000	https://english.alarabiya.net/News/world/2022/08/24/S-Korea-calls-for-pressure-on-China-to-refrain-from-deporting-N-Korea-defectors
1060071811	20220825	202208	2022	2022.6438	KOR	SOUTH KOREA	KOR								PRK	NORTH KOREA	PRK								0	042	042	04	1	1.9	1	1	1	-7.44336569579288	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20220825020000	https://english.alarabiya.net/News/world/2022/08/24/S-Korea-calls-for-pressure-on-China-to-refrain-from-deporting-N-Korea-defectors
1060071812	20220825	202208	2022	2022.6438	KOR	SOUTH KOREA	KOR								PRK	NORTH KOREA	PRK								0	042	042	04	1	1.9	1	1	1	-7.44336569579288	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20220825020000	https://english.alarabiya.net/News/world/2022/08/24/S-Korea-calls-for-pressure-on-China-to-refrain-from-deporting-N-Korea-defectors
1060071813	20220825	202208	2022	2022.6438	LAB	WORKER						LAB													1	013	013	01	1	0.4	10	1	10	-0.206611570247934	0								0								0								20220825020000	https://www.thv11.com/article/money/economy/city-of-hot-springs-wage-increases/91-ffd9c994-2131-4ac9-845e-7483d6f3d32a
1060071814	20220825	202208	2022	2022.6438	LAB	EMPLOYEE						LAB													1	036	036	03	1	4.0	5	1	5	-2.9535864978903	0								0								0								20220825020000	https://www.americanbanker.com/articles/voyager-gets-bankruptcy-court-approval-on-1-6-million-in-key-employee-bonuses
1060071815	20220825	202208	2022	2022.6438	LAB	EMPLOYEE						LAB			BUS	TOP EXECUTIVE						BUS			1	036	036	03	1	4.0	5	1	5	-2.9535864978903	0								0								0								20220825020000	https://www.americanbanker.com/articles/voyager-gets-bankruptcy-court-approval-on-1-6-million-in-key-employee-bonuses
1060071816	20220825	202208	2022	2022.6438	LAB	EMPLOYEE						LAB			LUX	LUXEMBOURG	LUX								0	040	040	04	1	1.0	5	1	5	-0.50454086781029	1	Luxembourg	LU	LU		49.75	6.166667	LU	1	Luxembourg	LU	LU		49.75	6.166667	LU	1	Luxembourg	LU	LU		49.75	6.166667	LU	20220825020000	https://jewishchronicle.timesofisrael.com/voices-of-european-jewry-luxembourg-city-luxembourg/
1060071817	20220825	202208	2022	2022.6438	LBR	LIBERIA	LBR																		0	111	111	11	3	-2.0	5	1	5	-3.72093023255814	1	Liberia	LI	LI		6.5	-9.5	LI	0								1	Liberia	LI	LI		6.5	-9.5	LI	20220825020000	https://www.liberianobserver.com/liberia-solution-not-position
1060071818	20220825	202208	2022	2022.6438	LBR	LIBERIA	LBR								USAGOV	UNITED STATES	USA					GOV			0	020	020	02	1	3.0	10	1	10	-3.72093023255814	1	Liberia	LI	LI		6.5	-9.5	LI	1	Liberia	LI	LI		6.5	-9.5	LI	1	Liberia	LI	LI		6.5	-9.5	LI	20220825020000	https://www.liberianobserver.com/liberia-solution-not-position
1060071819	20220825	202208	2022	2022.6438	LEG	CONGRESSMAN						LEG													0	011	011	01	1	-0.1	6	1	6	-2.7831094049904	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220825020000	https://www.nextgov.com/technology-news/2022/08/oversight-chair-maloneys-primary-loss-kicks-leadership-campaign/376284/
1060071820	20220825	202208	2022	2022.6438	LEG	LAWMAKER						LEG													0	0311	031	03	1	5.2	2	1	2	2.57648953301127	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220825020000	http://www.ntxe-news.com/artman/publish/article_130302.shtml
1060071821	20220825	202208	2022	2022.6438	LEG	CHAMBER						LEG													1	051	051	05	1	3.4	2	1	2	4.86409155937053	3	Marion County, West Virginia, United States	US	USWV	WV049	39.5168	-80.2498	1718173	0								3	Marion County, West Virginia, United States	US	USWV		39.5168	-80.2498	1718173	20220825020000	https://www.wvnews.com/marion-co-west-virginia-chamber-of-commerce-sees-second-largest-crowd-in-decade-annual-dinner/article_ca72a4d0-2219-11ed-b0a1-f3d092539cac.html
1060071822	20220825	202208	2022	2022.6438	LEG	CONGRESSMAN						LEG													0	124	124	12	3	-4.0	6	1	6	-2.7831094049904	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220825020000	https://www.nextgov.com/technology-news/2022/08/oversight-chair-maloneys-primary-loss-kicks-leadership-campaign/376284/
1060071823	20220825	202208	2022	2022.6438	LEG	CONGRESS						LEG													0	161	161	16	4	-4.0	10	1	10	-1.88679245283018	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	0								4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20220825020000	https://www.dailyexcelsior.com/shergill-quits-cong/
1060071824	20220825	202208	2022	2022.6438	LEG	LEGISLATURE						LEG			CAN	CANADA	CAN								1	046	046	04	1	7.0	2	1	2	3.16622691292876	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20220825020000	https://menafn.com/1104751675/Om-Birla-Meets-Indian-Diaspora-In-Toronto-Ahead-Of-Commonwealth-Parliamentary-Conference
1060071825	20220825	202208	2022	2022.6438	LEG	LEGISLATURE						LEG			GOV	GOVERNOR						GOV			0	046	046	04	1	7.0	6	1	6	0.19455252918288	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20220825020000	https://www.nbcmiami.com/decision-2022/change-coming-to-school-boards-as-grand-jury-report-looms/2843401/
1060071826	20220825	202208	2022	2022.6438	LEG	LEGISLATURE						LEG			GOV	GOVERNOR						GOV			0	046	046	04	1	7.0	4	1	4	0.19455252918288	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220825020000	https://www.nbcmiami.com/decision-2022/change-coming-to-school-boards-as-grand-jury-report-looms/2843401/
1060071827	20220825	202208	2022	2022.6438	LEG	CONGRESS						LEG			LEGGOV	CONGRESS						LEG	GOV		1	036	036	03	1	4.0	10	1	10	-0.43478260869565	0								0								0								20220825020000	https://www.dailyexcelsior.com/cwc-to-meet-on-sunday/
1060071828	20220825	202208	2022	2022.6438	LEG	CHAMBER						LEG			LEGGOV	CHAMBER						LEG	GOV		1	043	043	04	1	2.8	5	1	5	4.86409155937053	3	Fairmont State University, West Virginia, United States	US	USWV	WV049	39.4853	-80.1621	1718138	3	Fairmont State University, West Virginia, United States	US	USWV		39.4853	-80.1621	1718138	3	Fairmont State University, West Virginia, United States	US	USWV		39.4853	-80.1621	1718138	20220825020000	https://www.wvnews.com/marion-co-west-virginia-chamber-of-commerce-sees-second-largest-crowd-in-decade-annual-dinner/article_ca72a4d0-2219-11ed-b0a1-f3d092539cac.html
1060071829	20220825	202208	2022	2022.6438	LEG	REPRESENTATIVES						LEG			USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	-4.97512437810945	3	Chickasha, Oklahoma, United States	US	USOK	OK051	35.0526	-97.9364	1091277	3	Chickasha, Oklahoma, United States	US	USOK	OK051	35.0526	-97.9364	1091277	3	Chickasha, Oklahoma, United States	US	USOK	OK051	35.0526	-97.9364	1091277	20220825020000	https://www.woodwardnews.net/oklahoma/news/deq-issues-6-6-million-fine-compliance-order-to-bordwine-development/article_460353f4-7c20-5b87-83f8-5b73d9ab7679.html
1060071830	20220825	202208	2022	2022.6438	LEG	CHAMBER						LEG			USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	4.86409155937053	3	Fairmont State University, West Virginia, United States	US	USWV	WV049	39.4853	-80.1621	1718138	3	Marion County, West Virginia, United States	US	USWV		39.5168	-80.2498	1718173	3	Marion County, West Virginia, United States	US	USWV		39.5168	-80.2498	1718173	20220825020000	https://www.wvnews.com/marion-co-west-virginia-chamber-of-commerce-sees-second-largest-crowd-in-decade-annual-dinner/article_ca72a4d0-2219-11ed-b0a1-f3d092539cac.html
1060071831	20220825	202208	2022	2022.6438	LEG	CHAMBER						LEG			USA	UNITED STATES	USA								1	051	051	05	1	3.4	6	1	6	4.86409155937053	3	Marion County, West Virginia, United States	US	USWV	WV049	39.5168	-80.2498	1718173	3	Marion County, West Virginia, United States	US	USWV		39.5168	-80.2498	1718173	3	Marion County, West Virginia, United States	US	USWV		39.5168	-80.2498	1718173	20220825020000	https://www.wvnews.com/marion-co-west-virginia-chamber-of-commerce-sees-second-largest-crowd-in-decade-annual-dinner/article_ca72a4d0-2219-11ed-b0a1-f3d092539cac.html
1060071832	20220825	202208	2022	2022.6438	LEG	SENATE						LEG			USA	UNITED STATES	USA								1	129	129	12	3	-5.0	1	1	1	-1.2531328320802	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	20220825020000	https://www.politico.com/newsletters/california-playbook-pm/2022/08/24/how-cities-could-get-around-newsoms-injection-sites-veto-00053631
1060071833	20220825	202208	2022	2022.6438	LEG	SENATE						LEG			USA	UNITED STATES	USA								1	129	129	12	3	-5.0	1	1	1	-1.2531328320802	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	20220825020000	https://www.politico.com/newsletters/california-playbook-pm/2022/08/24/how-cities-could-get-around-newsoms-injection-sites-veto-00053631
1060071834	20220825	202208	2022	2022.6438	LEG	SENATE						LEG			USA	SAN FRANCISCO	USA								1	129	129	12	3	-5.0	3	1	3	-1.2531328320802	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	2	California, United States	US	USCA		36.17	-119.746	CA	3	Anaheim, California, United States	US	USCA	CA059	33.8353	-117.915	1652663	20220825020000	https://www.politico.com/newsletters/california-playbook-pm/2022/08/24/how-cities-could-get-around-newsoms-injection-sites-veto-00053631
1060071835	20220825	202208	2022	2022.6438	LEG	NATIONAL COUNCIL						LEG			VUTGOV	VANUATU	VUT					GOV			0	020	020	02	1	3.0	10	1	10	-2.13592233009709	1	Vanuatu	NH	NH		-16	167	NH	1	Vanuatu	NH	NH		-16	167	NH	1	Vanuatu	NH	NH		-16	167	NH	20220825020000	https://www.rnz.co.nz/international/pacific-news/473486/pacific-news-in-brief-for-august-25
1060071836	20220825	202208	2022	2022.6438	LEGGOV	CONGRESS						LEG	GOV												1	036	036	03	1	4.0	20	1	10	-0.43478260869565	0								0								0								20220825020000	https://www.dailyexcelsior.com/cwc-to-meet-on-sunday/
1060071837	20220825	202208	2022	2022.6438	LEGGOV	CONGRESS						LEG	GOV		LEG	CONGRESS						LEG			1	036	036	03	1	4.0	10	1	10	-0.43478260869565	0								0								0								20220825020000	https://www.dailyexcelsior.com/cwc-to-meet-on-sunday/
1060071838	20220825	202208	2022	2022.6438	LEGGOV	CONGRESS						LEG	GOV		LEG	CONGRESS						LEG			1	040	040	04	1	1.0	10	1	10	-0.43478260869565	0								0								0								20220825020000	https://www.dailyexcelsior.com/cwc-to-meet-on-sunday/
1060071839	20220825	202208	2022	2022.6438	LEGGOV	CHAMBER						LEG	GOV		LEG	CHAMBER						LEG			1	042	042	04	1	1.9	5	1	5	4.86409155937053	3	Fairmont State University, West Virginia, United States	US	USWV	WV049	39.4853	-80.1621	1718138	3	Fairmont State University, West Virginia, United States	US	USWV		39.4853	-80.1621	1718138	3	Fairmont State University, West Virginia, United States	US	USWV		39.4853	-80.1621	1718138	20220825020000	https://www.wvnews.com/marion-co-west-virginia-chamber-of-commerce-sees-second-largest-crowd-in-decade-annual-dinner/article_ca72a4d0-2219-11ed-b0a1-f3d092539cac.html
