1060088743	20220825	202208	2022	2022.6438	COPJUD	DEPUTY						COP	JUD												0	030	030	03	1	4.0	6	1	6	-5.10018214936248	4	Pahang, Pahang, Malaysia	MY	MY06	18585	3.5321	103.462	-2402927	0								4	Pahang, Pahang, Malaysia	MY	MY06	18585	3.5321	103.462	-2402927	20220825051500	https://www.asiaone.com/malaysia/najib-loyalists-call-royal-pardon-malaysias-ex-pm-begins-jail-term
1060088744	20220825	202208	2022	2022.6438	COPJUD	DEPUTY						COP	JUD		MYS	MALAYSIA	MYS								0	030	030	03	1	4.0	2	1	2	-5.10018214936248	4	Pahang, Pahang, Malaysia	MY	MY06	18585	3.5321	103.462	-2402927	4	Pahang, Pahang, Malaysia	MY	MY06	18585	3.5321	103.462	-2402927	4	Pahang, Pahang, Malaysia	MY	MY06	18585	3.5321	103.462	-2402927	20220825051500	https://www.asiaone.com/malaysia/najib-loyalists-call-royal-pardon-malaysias-ex-pm-begins-jail-term
1060088745	20220825	202208	2022	2022.6438	COPJUD	DEPUTY						COP	JUD		MYSJUD	MALAYSIA	MYS					JUD			0	030	030	03	1	4.0	2	1	2	-5.10018214936248	4	Pahang, Pahang, Malaysia	MY	MY06	18585	3.5321	103.462	-2402927	4	Pahang, Pahang, Malaysia	MY	MY06	18585	3.5321	103.462	-2402927	4	Pahang, Pahang, Malaysia	MY	MY06	18585	3.5321	103.462	-2402927	20220825051500	https://www.asiaone.com/malaysia/najib-loyalists-call-royal-pardon-malaysias-ex-pm-begins-jail-term
1060088746	20220825	202208	2022	2022.6438	CRM	GANG						CRM													0	084	084	08	2	7.0	6	1	6	-5.04807692307693	4	Bern, Bern, Switzerland	SZ	SZ05	26290	46.9167	7.46667	-2551235	0								4	Bern, Bern, Switzerland	SZ	SZ05	26290	46.9167	7.46667	-2551235	20220825051500	https://www.rockymounttelegram.com/news/crime/local-gang-member-sentenced-to-nearly-28-years-in-federal-prison/article_c8b2c234-662f-52e9-8117-15a98cb96850.html
1060088747	20220825	202208	2022	2022.6438	CRM	CRIMINAL						CRM													0	0874	087	08	2	10.0	10	1	10	-5.72640509013786	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20220825051500	https://townhall.com/columnists/laurahollis/2022/08/25/warped-compassion-destroys-society-n2612221
1060088748	20220825	202208	2022	2022.6438	CRM	GANG						CRM			CHE	SWITZERLAND	CHE								0	084	084	08	2	7.0	4	1	4	-5.04807692307693	4	Bern, Bern, Switzerland	SZ	SZ05	26290	46.9167	7.46667	-2551235	4	Bern, Bern, Switzerland	SZ	SZ05	26290	46.9167	7.46667	-2551235	4	Bern, Bern, Switzerland	SZ	SZ05	26290	46.9167	7.46667	-2551235	20220825051500	https://www.rockymounttelegram.com/news/crime/local-gang-member-sentenced-to-nearly-28-years-in-federal-prison/article_c8b2c234-662f-52e9-8117-15a98cb96850.html
1060088749	20220825	202208	2022	2022.6438	CRM	GANG						CRM			COP	PRISON						COP			1	173	173	17	4	-5.0	10	1	10	-5.04807692307693	4	Bern, Bern, Switzerland	SZ	SZ05	26290	46.9167	7.46667	-2551235	4	Bern, Bern, Switzerland	SZ	SZ05	26290	46.9167	7.46667	-2551235	4	Bern, Bern, Switzerland	SZ	SZ05	26290	46.9167	7.46667	-2551235	20220825051500	https://www.rockymounttelegram.com/news/crime/local-gang-member-sentenced-to-nearly-28-years-in-federal-prison/article_c8b2c234-662f-52e9-8117-15a98cb96850.html
1060088750	20220825	202208	2022	2022.6438	CRM	DRUG GANG						CRM			EDU	STUDENT						EDU			1	190	190	19	4	-10.0	5	1	5	-10.1639344262296	4	Ayotzinapa, Guerrero, Mexico	MX	MX12	19931	17.55	-98.75	-1651900	4	Ayotzinapa, Guerrero, Mexico	MX	MX12	19931	17.55	-98.75	-1651900	4	Ayotzinapa, Guerrero, Mexico	MX	MX12	19931	17.55	-98.75	-1651900	20220825051500	https://www.thestandard.com.hk/breaking-news/section/6/193886/Former-Mexican-Attorney-General-to-be-charged-in-disappearance-of-43-students&nbsp
1060088751	20220825	202208	2022	2022.6438	CRM	CRIMINAL						CRM			JUD	HIGH COURT						JUD			1	014	014	01	1	0.0	10	1	10	-5.98958333333333	0								0								0								20220825051500	https://www.stuff.co.nz/business/property/129677190/serial-litigants-attempted-private-prosecution-of-juice-magnate-thrown-out
1060088752	20220825	202208	2022	2022.6438	CRM	CRIMINAL						CRM			JUD	JUDGE						JUD			1	114	114	11	3	-2.0	10	1	10	-5.98958333333333	0								0								0								20220825051500	https://www.stuff.co.nz/business/property/129677190/serial-litigants-attempted-private-prosecution-of-juice-magnate-thrown-out
1060088753	20220825	202208	2022	2022.6438	CVL	COMMUNITY						CVL													1	010	010	01	1	0.0	3	1	3	-3.74331550802139	3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	0								3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	20220825051500	https://www.wdrb.com/news/members-of-louisville-s-jewish-community-express-concerns-over-new-security-hire/article_25b4aa02-240c-11ed-8bbc-4320c511bb02.html
1060088754	20220825	202208	2022	2022.6438	CVL	COMMUNITY						CVL													0	042	042	04	1	1.9	6	1	6	1.8981018981019	1	Netherlands	NL	NL		52.5	5.75	NL	0								1	Netherlands	NL	NL		52.5	5.75	NL	20220825051500	https://accesswdun.com/article/2022/8/1126393/newtown-florist-club-to-produce-documentary-about-former-gainesville-black-schools
1060088755	20220825	202208	2022	2022.6438	CVL	COMMUNITY						CVL													1	071	071	07	2	7.4	10	1	10	4.87288135593221	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20220825051500	https://www.miragenews.com/community-groups-receive-boost-through-842943/
1060088756	20220825	202208	2022	2022.6438	CVL	CITIZEN						CVL													0	071	071	07	2	7.4	10	1	10	-2.30352303523035	3	Voyageurs National Park, Minnesota, United States	US	USMN	MN137	48.5002	-92.8335	660491	0								3	Voyageurs National Park, Minnesota, United States	US	USMN		48.5002	-92.8335	660491	20220825051500	http://www.timberjay.com/stories/ecklund-says-overzealous-law-enforcement-could-impact-vnp-tourism,19329
1060088757	20220825	202208	2022	2022.6438	CVL	ENGINEER						CVL													1	090	090	09	2	-2.0	8	2	8	-1.35135135135135	4	Cockermouth, Cumbria, United Kingdom	UK	UKC9	40169	54.6667	-3.35	-2592931	0								4	Cockermouth, Cumbria, United Kingdom	UK	UKC9	40169	54.6667	-3.35	-2592931	20220825051500	https://www.newsandstar.co.uk/news/20684127.london-man-buys-historic-cockermouth-building/
1060088758	20220825	202208	2022	2022.6438	CVL	ENGINEER						CVL													1	090	090	09	2	-2.0	12	2	12	-1.35135135135135	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220825051500	https://www.newsandstar.co.uk/news/20684127.london-man-buys-historic-cockermouth-building/
1060088759	20220825	202208	2022	2022.6438	CVL	NEIGHBORHOOD						CVL			GBR	BIRMINGHAM	GBR								0	013	013	01	1	0.4	1	1	1	1.83776932826363	3	Crestwood, Alabama, United States	US	USAL	AL125	33.229	-87.5908	148037	3	Crestwood, Alabama, United States	US	USAL	AL125	33.229	-87.5908	148037	3	Crestwood, Alabama, United States	US	USAL	AL125	33.229	-87.5908	148037	20220825051500	http://www.birminghamtimes.com/2022/08/global-scholar-samantha-williams-and-the-birmingham-promise/
1060088760	20220825	202208	2022	2022.6438	CVL	COMMUNITY						CVL			MEX	MEXICO	MEX								1	043	043	04	1	2.8	2	1	2	4.22885572139304	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20220825051500	https://www.rockymounttelegram.com/features/school_news/edgecombe-student-awarded-future-teachers-grant/article_7e8f6122-f5b5-5626-b135-170d30c280bc.html
1060088761	20220825	202208	2022	2022.6438	CVL	CIVILIAN						CVL			RUS	RUSSIA	RUS								1	111	111	11	3	-2.0	2	1	2	-5.37974683544304	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220825051500	https://www.aljazeera.com/economy/2022/8/25/facebook-twitter-disrupt-pro-us-influence-operation-report
1060088762	20220825	202208	2022	2022.6438	CVL	POPULATION						CVL			RUS	RUSSIA	RUS								1	130	130	13	3	-4.4	1	1	1	-7.06896551724138	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	20220825051500	https://www.washingtonpost.com/world/2022/08/24/russia-ukraine-train-station-strike/
1060088763	20220825	202208	2022	2022.6438	CVL	POPULATION						CVL			RUS	RUSSIA	RUS								1	130	130	13	3	-4.4	3	1	3	-7.06896551724138	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220825051500	https://www.washingtonpost.com/world/2022/08/24/russia-ukraine-train-station-strike/
1060088764	20220825	202208	2022	2022.6438	CVL	POPULATION						CVL			RUS	RUSSIA	RUS								1	130	130	13	3	-4.4	5	1	5	-7.06896551724138	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220825051500	https://www.washingtonpost.com/world/2022/08/24/russia-ukraine-train-station-strike/
1060088765	20220825	202208	2022	2022.6438	CVL	POPULATION						CVL			RUS	RUSSIA	RUS								1	130	130	13	3	-4.4	1	1	1	-7.06896551724138	4	Dnipro, Ukraine (general), Ukraine	UP	UP00	28557	46.4975	32.3086	-2902197	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	20220825051500	https://www.washingtonpost.com/world/2022/08/24/russia-ukraine-train-station-strike/
1060088766	20220825	202208	2022	2022.6438	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	-3.74331550802139	3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	20220825051500	https://www.wdrb.com/news/members-of-louisville-s-jewish-community-express-concerns-over-new-security-hire/article_25b4aa02-240c-11ed-8bbc-4320c511bb02.html
1060088767	20220825	202208	2022	2022.6438	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								0	020	020	02	1	3.0	2	1	2	-4.60593654042989	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220825051500	https://www.newstalkzb.co.nz/news/world/texas-mass-shooting-uvalde-school-board-fires-police-chief-pete-arredondo/
1060088768	20220825	202208	2022	2022.6438	CVL	SETTLEMENT						CVL			USA	UNITED STATES	USA								1	120	120	12	3	-4.0	5	1	5	-3.515625	3	Menlo Park, California, United States	US	USCA	CA081	37.4538	-122.182	1659108	3	Menlo Park, California, United States	US	USCA		37.4538	-122.182	1659108	3	Menlo Park, California, United States	US	USCA		37.4538	-122.182	1659108	20220825051500	https://www.theepochtimes.com/meta-reaches-37-5-million-settlement-of-facebook-location-tracking-lawsuit_4686135.html
1060088769	20220825	202208	2022	2022.6438	CVL	CITIZEN						CVL			USALEG	MINNESOTA	USA					LEG			1	020	020	02	1	3.0	2	1	2	-2.30352303523035	3	Voyageurs National Park, Minnesota, United States	US	USMN	MN137	48.5002	-92.8335	660491	3	Voyageurs National Park, Minnesota, United States	US	USMN		48.5002	-92.8335	660491	3	Voyageurs National Park, Minnesota, United States	US	USMN		48.5002	-92.8335	660491	20220825051500	http://www.timberjay.com/stories/ecklund-says-overzealous-law-enforcement-could-impact-vnp-tourism,19329
1060088770	20220825	202208	2022	2022.6438	CVLCVL	SETTLEMENT						CVL	CVL												1	141	141	14	3	-6.5	20	1	10	-7.01754385964912	0								0								0								20220825051500	https://www.heraldlive.co.za/news/2022-08-25-st-albans-settlement-residents-protest-over-lack-of-electricity-toilets/
1060088771	20220825	202208	2022	2022.6438	DEUGOV	GERMANY	DEU					GOV			UKR	UKRAINE	UKR								0	032	032	03	1	4.5	1	1	1	1.85676392572944	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	United Kingdom	UK	UK		54	-4	UK	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220825051500	https://www.ctvnews.ca/politics/it-s-important-there-be-no-war-fatigue-canada-s-foreign-affairs-minister-says-on-anniversary-of-russia-s-invasion-of-ukraine-1.6040561
1060088772	20220825	202208	2022	2022.6438	DEUGOV	GERMANY	DEU					GOV			UKR	UKRAINE	UKR								0	032	032	03	1	4.5	1	1	1	1.85676392572944	1	Germany	GM	GM		51.5	10.5	GM	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220825051500	https://www.ctvnews.ca/politics/it-s-important-there-be-no-war-fatigue-canada-s-foreign-affairs-minister-says-on-anniversary-of-russia-s-invasion-of-ukraine-1.6040561
1060088773	20220825	202208	2022	2022.6438	EDU	SCHOOL						EDU													1	014	014	01	1	0.0	4	1	4	0.199203187251	3	San Marcos High School, Texas, United States	US	USTX	TX209	29.8622	-97.9395	2006635	0								3	San Marcos High School, Texas, United States	US	USTX		29.8622	-97.9395	2006635	20220825051500	https://www.noozhawk.com/article/santa_barbara_school_board_appoint_replacement_member_laura_capps
1060088774	20220825	202208	2022	2022.6438	EDU	UNIVERSITY						EDU													1	020	020	02	1	3.0	3	1	3	-2.22063037249283	4	Calabar, Cross River, Nigeria	NI	NI22	191378	4.9517	8.322	-2003575	0								4	Calabar, Cross River, Nigeria	NI	NI22	191378	4.9517	8.322	-2003575	20220825051500	https://punchng.com/asuu-strike-public-officers-shouldnt-own-schools-says-unical-prof/
1060088775	20220825	202208	2022	2022.6438	EDU	STUDENT						EDU													1	020	020	02	1	3.0	4	1	4	1.8981018981019	1	France	FR	FR		46	2	FR	0								1	France	FR	FR		46	2	FR	20220825051500	https://accesswdun.com/article/2022/8/1126393/newtown-florist-club-to-produce-documentary-about-former-gainesville-black-schools
1060088776	20220825	202208	2022	2022.6438	EDU	STUDENT						EDU													1	020	020	02	1	3.0	6	1	6	1.8981018981019	1	Netherlands	NL	NL		52.5	5.75	NL	0								1	Netherlands	NL	NL		52.5	5.75	NL	20220825051500	https://accesswdun.com/article/2022/8/1126393/newtown-florist-club-to-produce-documentary-about-former-gainesville-black-schools
1060088777	20220825	202208	2022	2022.6438	EDU	SCHOOL						EDU													0	040	040	04	1	1.0	10	1	10	1.83776932826363	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20220825051500	http://www.birminghamtimes.com/2022/08/global-scholar-samantha-williams-and-the-birmingham-promise/
1060088778	20220825	202208	2022	2022.6438	EDU	UNIVERSITY						EDU													1	071	071	07	2	7.4	3	1	3	-2.22063037249283	4	Calabar, Cross River, Nigeria	NI	NI22	191378	4.9517	8.322	-2003575	0								4	Calabar, Cross River, Nigeria	NI	NI22	191378	4.9517	8.322	-2003575	20220825051500	https://punchng.com/asuu-strike-public-officers-shouldnt-own-schools-says-unical-prof/
1060088779	20220825	202208	2022	2022.6438	EDU	STUDENT						EDU													1	160	160	16	4	-4.0	5	1	5	1.11111111111111	0								0								0								20220825051500	https://www.laughingplace.com/w/articles/2022/08/24/comic-review-chellis-acquaintances-assemble-to-track-her-down-in-star-wars-doctor-aphra-2020-23/
1060088780	20220825	202208	2022	2022.6438	EDU	SCHOOL						EDU													1	193	193	19	4	-10.0	4	1	4	-10.2564102564103	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220825051500	https://www.onenewspage.com/current/gs02z6w1s11/Robb-Elementary-School-shooting.htm
1060088781	20220825	202208	2022	2022.6438	EDU	SCHOOL						EDU			FRA	FRANCE	FRA								0	042	042	04	1	1.9	2	1	2	1.8981018981019	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20220825051500	https://accesswdun.com/article/2022/8/1126393/newtown-florist-club-to-produce-documentary-about-former-gainesville-black-schools
1060088782	20220825	202208	2022	2022.6438	EDU	STUDENT						EDU			GBR	UNITED KINGDOM	GBR								0	036	036	03	1	4.0	5	1	5	4.50819672131147	4	Bicester, Oxfordshire, United Kingdom	UK	UKK2	40127	51.9	-1.15	-2589863	4	Bicester, Oxfordshire, United Kingdom	UK	UKK2	40127	51.9	-1.15	-2589863	4	Bicester, Oxfordshire, United Kingdom	UK	UKK2	40127	51.9	-1.15	-2589863	20220825051500	https://www.bicesteradvertiser.net/news/national/uk-today/20742853.gcse-results-day-free-food-deals-nandos-pizza-express-las-iguanas/
1060088783	20220825	202208	2022	2022.6438	EDU	STUDENT						EDU			GBR	UNITED KINGDOM	GBR								0	036	036	03	1	4.0	5	1	5	4.50819672131147	4	Stourbridge, Dudley, United Kingdom	UK	UKD7	40136	52.4667	-2.13333	-2608883	4	Stourbridge, Dudley, United Kingdom	UK	UKD7	40136	52.4667	-2.13333	-2608883	4	Stourbridge, Dudley, United Kingdom	UK	UKD7	40136	52.4667	-2.13333	-2608883	20220825051500	https://www.stourbridgenews.co.uk/news/national/uk-today/20742853.gcse-results-day-free-food-deals-nandos-pizza-express-las-iguanas/
1060088784	20220825	202208	2022	2022.6438	EDU	STUDENT						EDU			GBR	UNITED KINGDOM	GBR								0	036	036	03	1	4.0	5	1	5	4.50819672131147	4	Wharfedale, Leeds, United Kingdom	UK	UKH3	40138	53.8833	-1.45	-2611484	4	Wharfedale, Leeds, United Kingdom	UK	UKH3	40138	53.8833	-1.45	-2611484	4	Wharfedale, Leeds, United Kingdom	UK	UKH3	40138	53.8833	-1.45	-2611484	20220825051500	https://www.wharfedaleobserver.co.uk/news/national/uk-today/20742853.gcse-results-day-free-food-deals-nandos-pizza-express-las-iguanas/
1060088785	20220825	202208	2022	2022.6438	EDU	SCHOOL						EDU			MEX	MEXICO	MEX								1	043	043	04	1	2.8	4	1	4	4.22885572139304	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20220825051500	https://www.rockymounttelegram.com/features/school_news/edgecombe-student-awarded-future-teachers-grant/article_7e8f6122-f5b5-5626-b135-170d30c280bc.html
1060088786	20220825	202208	2022	2022.6438	EDU	SCHOOL						EDU			NLD	NETHERLANDS	NLD								0	043	043	04	1	2.8	4	1	4	1.8981018981019	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20220825051500	https://accesswdun.com/article/2022/8/1126393/newtown-florist-club-to-produce-documentary-about-former-gainesville-black-schools
1060088787	20220825	202208	2022	2022.6438	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	014	014	01	1	0.0	2	1	2	0.199203187251	3	San Marcos High School, Texas, United States	US	USTX	TX209	29.8622	-97.9395	2006635	3	San Marcos High School, Texas, United States	US	USTX		29.8622	-97.9395	2006635	3	San Marcos High School, Texas, United States	US	USTX		29.8622	-97.9395	2006635	20220825051500	https://www.noozhawk.com/article/santa_barbara_school_board_appoint_replacement_member_laura_capps
1060088788	20220825	202208	2022	2022.6438	EDU	COLLEGE						EDU			USA	AMERICAN	USA								1	071	071	07	2	7.4	10	1	10	1.0204081632653	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20220825051500	https://www.tillamookheadlightherald.com/news/jeff-merkleys-statement-on-potus-student-loan-debt-cancellation-repayment-pause-extension/article_71bc7bbc-23fa-11ed-ba5c-7f7a69ef3dd9.html
1060088789	20220825	202208	2022	2022.6438	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	2	1	2	-10.2564102564103	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220825051500	https://www.onenewspage.com/current/gs02z6w1s11/Robb-Elementary-School-shooting.htm
1060088790	20220825	202208	2022	2022.6438	EDU	SCHOOL						EDU			USACOP	UNITED STATES	USA					COP			1	193	193	19	4	-10.0	5	1	5	-10.2564102564103	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220825051500	https://www.onenewspage.com/current/gs02z6w1s11/Robb-Elementary-School-shooting.htm
