1060093200	20220825	202208	2022	2022.6438	GBR	UNITED KINGDOM	GBR								LAB	WORKER						LAB			0	080	080	08	2	5.0	1	1	1	-0.97370983446932	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20220825060000	https://www.nbcconnecticut.com/news/business/money-report/uncomfortable-and-cold-brits-might-be-about-to-ditch-home-working-as-heating-bills-soar/2859082/
1060093201	20220825	202208	2022	2022.6438	GBRLEG	BRITAIN	GBR					LEG													0	190	190	19	4	-10.0	3	1	3	-6.13065326633165	1	United Kingdom	UK	UK		54	-4	UK	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220825060000	https://www.washingtonpost.com/world/2022/08/25/nuclear-energy-threat-ukraine-war/
1060093202	20220825	202208	2022	2022.6438	GBRMILSPY	BRITISH	GBR					MIL	SPY												0	042	042	04	1	1.9	8	1	8	-3.35731414868105	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20220825060000	https://www.gisborneherald.co.nz/editors-pick/20220825/huge-support-for-brave-ukrainians/
1060093203	20220825	202208	2022	2022.6438	GBRMILSPY	BRITISH	GBR					MIL	SPY		GBR	BRITISH	GBR								0	010	010	01	1	0.0	8	1	8	-3.35731414868105	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220825060000	https://www.gisborneherald.co.nz/editors-pick/20220825/huge-support-for-brave-ukrainians/
1060093204	20220825	202208	2022	2022.6438	GOV	GOVERNMENT						GOV													0	010	010	01	1	0.0	10	1	10	-5.72737686139748	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20220825060000	https://www.dailymail.co.uk/news/article-11144095/Robodebt-Anthony-Albanese-spend-400million-despite-scandal-settled-court.html
1060093205	20220825	202208	2022	2022.6438	GOV	GOVERNMENT						GOV													0	010	010	01	1	0.0	10	1	10	-2.61780104712041	4	Lamu, Coast, Kenya	KE	KE02	18585	-2.26925	40.8991	-2253047	0								4	Lamu, Coast, Kenya	KE	KE02	18585	-2.26925	40.8991	-2253047	20220825060000	https://thediplomat.com/2022/08/what-kenyas-presidential-election-means-for-chinas-belt-and-road-initiative/
1060093206	20220825	202208	2022	2022.6438	GOV	CABINET						GOV													0	010	010	01	1	0.0	10	1	10	-2.85714285714285	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	0								4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20220825060000	https://www.bnnbloomberg.ca/taiwan-plans-14-boost-in-defense-spending-to-counter-china-1.1810185
1060093207	20220825	202208	2022	2022.6438	GOV	PREMIER						GOV													1	010	010	01	1	0.0	1	1	1	1.8595041322314	4	Mirpur, Punjab, Pakistan	PK	PK04	23656	33.0472	72.0947	256931	0								4	Mirpur, Punjab, Pakistan	PK	PK04	23656	33.0472	72.0947	256931	20220825060000	https://www.dawn.com/news/1706645/dry-port-complex-project-in-mirpur-inaugurated
1060093208	20220825	202208	2022	2022.6438	GOV	FIREFIGHTER						GOV													0	010	010	01	1	0.0	10	1	10	0.21881838074398	3	Wayne County, Indiana, United States	US	USIN	IN177	39.8178	-84.9964	450336	0								3	Wayne County, Indiana, United States	US	USIN		39.8178	-84.9964	450336	20220825060000	https://www.pal-item.com/story/news/local/2022/08/24/opioid-rescue-kits-available-247-outside-4-richmond-fire-stations/65409604007/
1060093209	20220825	202208	2022	2022.6438	GOV	PRESIDENT						GOV													0	010	010	01	1	0.0	13	1	10	1.76348547717842	3	Sugarloaf, Maryland, United States	US	USMD	MD019	38.3482	-76.0335	591373	0								3	Sugarloaf, Maryland, United States	US	USMD	MD019	38.3482	-76.0335	591373	20220825060000	https://www.fredericknewspost.com/news/politics_and_government/levels_of_government/county/council/council-members-differ-in-response-to-sugarloaf-owner/article_1115cbae-9bd5-593c-b2bc-aee331784f79.html
1060093210	20220825	202208	2022	2022.6438	GOV	MAYOR						GOV													1	010	010	01	1	0.0	3	1	3	1.1049723756906	3	Scottsbluff, Nebraska, United States	US	USNE	NE157	41.8666	-103.667	833318	0								3	Scottsbluff, Nebraska, United States	US	USNE	NE157	41.8666	-103.667	833318	20220825060000	https://starherald.com/news/local/govt-and-politics/scottsbluff-council-vetting-city-manager-applications/article_b33700b6-23f6-11ed-ba20-87e4b9302b04.html
1060093211	20220825	202208	2022	2022.6438	GOV	GOVERNMENT						GOV													0	011	011	01	1	-0.1	10	1	10	-3.38600451467269	4	Lower Dir, North-West Frontier, Pakistan	PK	PK03	40352	34.8519	71.8534	10740307	0								4	Lower Dir, North-West Frontier, Pakistan	PK	PK03	40352	34.8519	71.8534	10740307	20220825060000	https://www.dawn.com/news/1706619/malakand-official-says-no-agreement-reached-with-militants
1060093212	20220825	202208	2022	2022.6438	GOV	SECURITY COUNCIL						GOV													0	012	012	01	1	-0.4	10	1	10	-6.13065326633165	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220825060000	https://www.washingtonpost.com/world/2022/08/25/nuclear-energy-threat-ukraine-war/
1060093213	20220825	202208	2022	2022.6438	GOV	PRIME MINISTER						GOV													1	012	012	01	1	-0.4	10	1	10	1.8595041322314	4	Kashmiri, Punjab, Pakistan	PK	PK04	23677	32.0387	73.751	6104745	0								4	Kashmiri, Punjab, Pakistan	PK	PK04	23677	32.0387	73.751	6104745	20220825060000	https://www.dawn.com/news/1706645/dry-port-complex-project-in-mirpur-inaugurated
1060093214	20220825	202208	2022	2022.6438	GOV	CABINET						GOV													0	020	020	02	1	3.0	5	1	5	-2.82087447108604	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	0								4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20220825060000	https://tribune.com.pk/story/2373044/high-food-insecurity-poses-threat
1060093215	20220825	202208	2022	2022.6438	GOV	PRESIDENT						GOV													0	020	020	02	1	3.0	1	1	1	1.76348547717842	3	Sugarloaf, Maryland, United States	US	USMD	MD019	38.3482	-76.0335	591373	0								3	Sugarloaf, Maryland, United States	US	USMD	MD019	38.3482	-76.0335	591373	20220825060000	https://www.fredericknewspost.com/news/politics_and_government/levels_of_government/county/council/council-members-differ-in-response-to-sugarloaf-owner/article_1115cbae-9bd5-593c-b2bc-aee331784f79.html
1060093216	20220825	202208	2022	2022.6438	GOV	PRESIDENT						GOV													0	020	020	02	1	3.0	2	1	2	1.76348547717842	3	Sugarloaf, Maryland, United States	US	USMD	MD019	38.3482	-76.0335	591373	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20220825060000	https://www.fredericknewspost.com/news/politics_and_government/levels_of_government/county/council/council-members-differ-in-response-to-sugarloaf-owner/article_1115cbae-9bd5-593c-b2bc-aee331784f79.html
1060093217	20220825	202208	2022	2022.6438	GOV	MINIST						GOV													0	020	020	02	1	3.0	10	1	10	-2.18181818181818	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20220825060000	http://idrw.org/defence-minister-rajnath-singh-calls-upon-sco-to-unitedly-fight-against-all-forms-of-terrorism/
1060093218	20220825	202208	2022	2022.6438	GOV	GOVERNMENT SPOKESMAN						GOV													0	030	030	03	1	4.0	10	1	10	-2.82861896838602	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20220825060000	https://www.telegraph.co.uk/business/2022/08/25/covid-style-bailouts-energy-bills-considered-government-warned/
1060093219	20220825	202208	2022	2022.6438	GOV	GOVERNMENT						GOV													0	0331	033	03	1	5.2	10	1	10	1.19658119658119	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	0								4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20220825060000	https://www.theedgemarkets.com/article/tm-ceo-hints-betterthanexpected-earnings-performance-growth-momentum-continues
1060093220	20220825	202208	2022	2022.6438	GOV	CABINET						GOV													1	036	036	03	1	4.0	5	1	5	0.77519379844961	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220825060000	https://www.messenger-inquirer.com/news/national/7-rural-public-transit-agencies-to-split-3-2m/article_6215c937-0c77-5d41-a40d-f3788a60de98.html
1060093221	20220825	202208	2022	2022.6438	GOV	GOVERNOR						GOV													0	042	042	04	1	1.9	5	1	5	3.23943661971831	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20220825060000	https://www.courthousenews.com/california-lawmakers-sign-off-on-controversial-bill-to-expand-support-for-school-health-centers/
1060093222	20220825	202208	2022	2022.6438	GOV	PRESIDENT						GOV													1	046	046	04	1	7.0	3	1	3	4.34192672998644	4	Davao City, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	0								4	Davao City, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	20220825060000	https://www.bignewsnetwork.com/news/272665456/galvez-lauds-dswd-chief-for-helping-uplift-lives-of-ex-rebels
1060093223	20220825	202208	2022	2022.6438	GOV	PRESIDENT						GOV													1	046	046	04	1	7.0	2	1	2	4.34192672998644	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20220825060000	https://www.bignewsnetwork.com/news/272665456/galvez-lauds-dswd-chief-for-helping-uplift-lives-of-ex-rebels
1060093224	20220825	202208	2022	2022.6438	GOV	GOVERNOR						GOV													0	051	051	05	1	3.4	10	1	10	-1.27118644067797	4	Juarez, Méco, Mexico	MX	MX15	19743	31.7333	-106.483	-1658093	0								4	Juarez, Méco, Mexico	MX	MX15	19743	31.7333	-106.483	-1658093	20220825060000	https://www.santafenewmexican.com/news/local_news/new-mexico-student-loan-borrowers-say-theyre-happy-for-any-relief/article_589b7e58-23e6-11ed-93e1-2b6b596c3145.html
1060093225	20220825	202208	2022	2022.6438	GOV	GOVERNMENT						GOV													0	051	051	05	1	3.4	10	1	10	0.10700909577314	4	Ladakh, Jammu and Kashmir, India	IN	IN12	72785	34.5	77.5	-2102224	0								4	Ladakh, Jammu and Kashmir, India	IN	IN12	72785	34.5	77.5	-2102224	20220825060000	http://www.smetimes.in/smetimes/in-depth/2022/Aug/25/national-security77506.html
1060093226	20220825	202208	2022	2022.6438	GOV	FIREFIGHTER						GOV													0	060	060	06	2	6.0	10	1	10	0.21881838074398	3	Wayne County, Indiana, United States	US	USIN	IN177	39.8178	-84.9964	450336	0								3	Wayne County, Indiana, United States	US	USIN		39.8178	-84.9964	450336	20220825060000	https://www.pal-item.com/story/news/local/2022/08/24/opioid-rescue-kits-available-247-outside-4-richmond-fire-stations/65409604007/
1060093227	20220825	202208	2022	2022.6438	GOV	CHIEF MINISTER						GOV													0	071	071	07	2	7.4	10	1	10	-6.83111954459203	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	0								4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20220825060000	https://www.bignewsnetwork.com/news/272665453/rajasthan-govt-school-teacher-thrashes-dalit-boy-in-barmer
1060093228	20220825	202208	2022	2022.6438	GOV	GOVERNMENT						GOV													0	071	071	07	2	7.4	5	1	5	-2.85714285714285	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	0								4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20220825060000	https://www.bnnbloomberg.ca/taiwan-plans-14-boost-in-defense-spending-to-counter-china-1.1810185
1060093229	20220825	202208	2022	2022.6438	GOV	GOVERNMENT						GOV													1	080	080	08	2	5.0	20	1	10	-1.25	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	0								4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20220825060000	https://www.dawn.com/news/1706659/yields-on-t-bills-raised-by-5bps
1060093230	20220825	202208	2022	2022.6438	GOV	PRESIDENT						GOV													1	110	110	11	3	-2.0	5	1	5	-2.61780104712041	4	Lamu, Coast, Kenya	KE	KE02	18585	-2.26925	40.8991	-2253047	0								4	Lamu, Coast, Kenya	KE	KE02	18585	-2.26925	40.8991	-2253047	20220825060000	https://thediplomat.com/2022/08/what-kenyas-presidential-election-means-for-chinas-belt-and-road-initiative/
1060093231	20220825	202208	2022	2022.6438	GOV	PRESIDENT						GOV													0	110	110	11	3	-2.0	10	1	10	1.76348547717842	3	Sugarloaf, Maryland, United States	US	USMD	MD019	38.3482	-76.0335	591373	0								3	Sugarloaf, Maryland, United States	US	USMD	MD019	38.3482	-76.0335	591373	20220825060000	https://www.fredericknewspost.com/news/politics_and_government/levels_of_government/county/council/council-members-differ-in-response-to-sugarloaf-owner/article_1115cbae-9bd5-593c-b2bc-aee331784f79.html
1060093232	20220825	202208	2022	2022.6438	GOV	GOVERNMENT						GOV													1	120	120	12	3	-4.0	6	1	6	-5.72737686139748	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20220825060000	https://www.dailymail.co.uk/news/article-11144095/Robodebt-Anthony-Albanese-spend-400million-despite-scandal-settled-court.html
1060093233	20220825	202208	2022	2022.6438	GOV	PRESIDENT						GOV													1	192	192	19	4	-9.5	6	1	6	2.72851296043657	3	University Of Missouri, Missouri, United States	US	USMO	MO019	38.9459	-92.3277	728067	0								3	University Of Missouri, Missouri, United States	US	USMO		38.9459	-92.3277	728067	20220825060000	https://www.messenger-inquirer.com/features/lasting-legacy-jones-retiring-after-30-years-with-oh/article_429a4c30-f468-5b7e-8648-646b2a2ce8ac.html
1060093234	20220825	202208	2022	2022.6438	GOV	GOVERNMENT						GOV			AUS	AUSTRALIA	AUS								1	020	020	02	1	3.0	2	1	2	-5.72737686139748	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20220825060000	https://www.dailymail.co.uk/news/article-11144095/Robodebt-Anthony-Albanese-spend-400million-despite-scandal-settled-court.html
1060093235	20220825	202208	2022	2022.6438	GOV	GOVERNMENT						GOV			AUS	AUSTRALIA	AUS								1	120	120	12	3	-4.0	2	1	2	-5.72737686139748	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20220825060000	https://www.dailymail.co.uk/news/article-11144095/Robodebt-Anthony-Albanese-spend-400million-despite-scandal-settled-court.html
1060093236	20220825	202208	2022	2022.6438	GOV	GOVERNMENT						GOV			AUSGOV	AUSTRALIA	AUS					GOV			1	020	020	02	1	3.0	2	1	2	-5.72737686139748	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20220825060000	https://www.dailymail.co.uk/news/article-11144095/Robodebt-Anthony-Albanese-spend-400million-despite-scandal-settled-court.html
1060093237	20220825	202208	2022	2022.6438	GOV	GOVERNMENT						GOV			AUSGOV	AUSTRALIA	AUS					GOV			1	120	120	12	3	-4.0	2	1	2	-5.72737686139748	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20220825060000	https://www.dailymail.co.uk/news/article-11144095/Robodebt-Anthony-Albanese-spend-400million-despite-scandal-settled-court.html
1060093238	20220825	202208	2022	2022.6438	GOV	PRIME MINISTER						GOV			BHRGOV	BAHRAIN	BHR					GOV			1	040	040	04	1	1.0	2	1	2	8.06451612903226	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	20220825060000	https://www.newsofbahrain.com/bahrain/83490.html
1060093239	20220825	202208	2022	2022.6438	GOV	REGIME						GOV			CHN	CHINESE	CHN								0	181	181	18	4	-9.0	1	1	1	-2.61780104712041	4	Naivasha, Rift Valley, Kenya	KE	KE08	18585	-0.716667	36.4359	-2258110	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220825060000	https://thediplomat.com/2022/08/what-kenyas-presidential-election-means-for-chinas-belt-and-road-initiative/
1060093240	20220825	202208	2022	2022.6438	GOV	REGIME						GOV			CHN	CHINESE	CHN								0	181	181	18	4	-9.0	1	1	1	-2.61780104712041	4	Naivasha, Rift Valley, Kenya	KE	KE08	18585	-0.716667	36.4359	-2258110	4	Naivasha, Rift Valley, Kenya	KE	KE08	18585	-0.716667	36.4359	-2258110	4	Naivasha, Rift Valley, Kenya	KE	KE08	18585	-0.716667	36.4359	-2258110	20220825060000	https://thediplomat.com/2022/08/what-kenyas-presidential-election-means-for-chinas-belt-and-road-initiative/
1060093241	20220825	202208	2022	2022.6438	GOV	PRESIDENT						GOV			CVL	SETTLEMENT						CVL			1	194	194	19	4	-10.0	6	1	6	-7.48502994011976	4	Dnipropetrovsk, Dnipropetrovs'ka Oblast', Ukraine	UP	UP04	28546	48.463	35.039	-1037865	4	Dnipropetrovsk, Dnipropetrovs'ka Oblast', Ukraine	UP	UP04	28546	48.463	35.039	-1037865	4	Dnipropetrovsk, Dnipropetrovs'ka Oblast', Ukraine	UP	UP04	28546	48.463	35.039	-1037865	20220825060000	https://www.eagletribune.com/news/world/22-reported-killed-in-independence-day-attack-in-ukraine/article_4653c8ae-2413-11ed-b997-afe955d4474c.html
1060093242	20220825	202208	2022	2022.6438	GOV	PRESIDENT						GOV			CVL	SETTLEMENT						CVL			1	194	194	19	4	-10.0	4	1	4	-7.48502994011976	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220825060000	https://www.eagletribune.com/news/world/22-reported-killed-in-independence-day-attack-in-ukraine/article_4653c8ae-2413-11ed-b997-afe955d4474c.html
1060093243	20220825	202208	2022	2022.6438	GOV	PUBLIC SECTOR						GOV			EDU	SCHOOL						EDU			0	042	042	04	1	1.9	8	1	8	1.71102661596958	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20220825060000	https://www.khaleejtimes.com/uae/india-uae-flights-airfares-set-to-double-in-october-heres-why
1060093244	20220825	202208	2022	2022.6438	GOV	PUBLIC SECTOR						GOV			EDU	SCHOOL						EDU			0	042	042	04	1	1.9	2	1	2	1.71102661596958	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20220825060000	https://www.khaleejtimes.com/uae/india-uae-flights-airfares-set-to-double-in-october-heres-why
1060093245	20220825	202208	2022	2022.6438	GOV	CHIEF EXECUTIVE						GOV			GBR	UNITED KINGDOM	GBR								0	100	100	10	3	-5.0	2	1	2	0	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20220825060000	https://www.telegraph.co.uk/news/2022/08/24/exams-fiasco-sees-thousands-btec-students-still-waiting-grades/
