1060166990	20220825	202208	2022	2022.6438	USA	INDIANAPOLIS	USA																		1	173	173	17	4	-5.0	8	1	8	-8.88888888888889	3	Marion County, Indiana, United States	US	USIN	IN097	39.7684	-86.1555	450371	0								3	Marion County, Indiana, United States	US	USIN		39.7684	-86.1555	450371	20220825160000	https://www.wibc.com/featured-stories/man-arrested-charged-with-the-murder-of-his-wife/
1060166991	20220825	202208	2022	2022.6438	USA	INDIANAPOLIS	USA																		1	173	173	17	4	-5.0	2	1	2	-8.88888888888889	3	Marion County, Indiana, United States	US	USIN	IN097	39.7684	-86.1555	450371	0								3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	20220825160000	https://www.wibc.com/featured-stories/man-arrested-charged-with-the-murder-of-his-wife/
1060166992	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	4	2	4	-9.37499999999997	3	Marion County, Kentucky, United States	US	USKY	KY155	37.5501	-85.2666	516921	0								3	Marion County, Kentucky, United States	US	USKY		37.5501	-85.2666	516921	20220825160000	https://www.freedom929.com/2022/08/25/area-regional-court-news/
1060166993	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	180	180	18	4	-9.0	2	1	2	-8.0628272251309	3	Hampton, Virginia, United States	US	USVA	VA650	37.0299	-76.3452	1495650	0								3	Hampton, Virginia, United States	US	USVA	VA650	37.0299	-76.3452	1495650	20220825160000	https://www.wtkr.com/investigations/news-3-investigates-declining-reports-of-bullying-does-not-reflect-reality-virginia-parents-teachers-say
1060166994	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	180	180	18	4	-9.0	2	1	2	-7.29613733905579	3	Saugerties, New York, United States	US	USNY	NY111	42.0776	-73.9529	964502	0								3	Saugerties, New York, United States	US	USNY	NY111	42.0776	-73.9529	964502	20220825160000	https://wpdh.com/arson-arrest-ny/
1060166995	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	190	190	19	4	-10.0	12	2	12	-9.37499999999997	3	Marion County, Kentucky, United States	US	USKY	KY155	37.5501	-85.2666	516921	0								3	Marion County, Kentucky, United States	US	USKY		37.5501	-85.2666	516921	20220825160000	https://www.freedom929.com/2022/08/25/area-regional-court-news/
1060166996	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	190	190	19	4	-10.0	4	1	4	-1.44578313253012	2	Idaho, United States	US	USID		44.2394	-114.51	ID	0								2	Idaho, United States	US	USID		44.2394	-114.51	ID	20220825160000	https://www.dailymail.co.uk/news/article-11145495/Fired-HBO-execs-accuse-Warner-Bros-Discovery-wiping-diversity-layoffs.html
1060166997	20220825	202208	2022	2022.6438	USA	COLUMBUS	USA																		1	193	193	19	4	-10.0	10	1	10	-10.8	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20220825160000	https://www.10tv.com/article/news/crime/man-charged-with-murder-in-february-hilltop-deadly-shooting/530-af2de5b2-55f6-46d4-a6ef-1940974d5439
1060166998	20220825	202208	2022	2022.6438	USA	INDIANA	USA																		1	193	193	19	4	-10.0	10	1	10	-4.83091787439614	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20220825160000	https://www.wibc.com/news/local-indiana/police-explain-wednesday-night-police-shooting/
1060166999	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	4	1	3	-3.29218106995885	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20220825160000	https://www.postcrescent.com/story/news/crime/2022/08/25/appleton-man-shot-killed-police-identified-officers-named/7893292001/
1060167000	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								BUS	INDUSTRY						BUS			0	010	010	01	1	0.0	2	1	2	-1.18030118030118	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20220825160000	https://www.vox.com/culture/23316541/publishing-antitrust-lawsuit-merger-department-justice-penguin-random-house-simon-schuster
1060167001	20220825	202208	2022	2022.6438	USA	ILLINOIS	USA								BUS	COMPANY						BUS			0	010	010	01	1	0.0	3	1	3	2.98313878080416	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20220825160000	https://capitolfax.com/2022/08/25/pritzker-falsely-accuses-bailey-of-lying-about-eminent-domain-provision-in-ceja/
1060167002	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								BUS	INDUSTRY						BUS			0	042	042	04	1	1.9	2	1	2	-1.18030118030118	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20220825160000	https://www.vox.com/culture/23316541/publishing-antitrust-lawsuit-merger-department-justice-penguin-random-house-simon-schuster
1060167003	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								BUS	BANK						BUS			1	043	043	04	1	2.8	18	9	18	-3.41257447395082	3	Flowood, Mississippi, United States	US	USMS	MS121	32.3096	-90.139	670061	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	3	Flowood, Mississippi, United States	US	USMS	MS121	32.3096	-90.139	670061	20220825160000	https://www.middletownpress.com/news/article/Flash-flooding-Toddlers-rescued-fish-flop-in-17397647.php
1060167004	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								BUS	BANK						BUS			1	043	043	04	1	2.8	18	9	18	-3.41257447395082	3	Flowood, Mississippi, United States	US	USMS	MS121	32.3096	-90.139	670061	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20220825160000	https://www.middletownpress.com/news/article/Flash-flooding-Toddlers-rescued-fish-flop-in-17397647.php
1060167005	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								BUS	COMPANY						BUS			0	060	060	06	2	6.0	4	1	4	2.44648318042813	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20220825160000	https://www.morningstar.com/articles/1111018/bigger-is-not-better-for-this-boutique-fund-firm
1060167006	20220825	202208	2022	2022.6438	USA	THE US	USA								CHN	CHINA	CHN								0	040	040	04	1	1.0	10	1	10	-1.96078431372549	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220825160000	https://www.phnompenhpost.com/national/discussing-asean-global-affairs-analyst-thong-mengdavid
1060167007	20220825	202208	2022	2022.6438	USA	THE US	USA								CHN	BEIJING	CHN								0	042	042	04	1	1.9	10	1	10	-3.32986472424558	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220825160000	https://www.trtworld.com/opinion/us-china-and-the-taiwan-theatre-will-there-be-a-winner-60133
1060167008	20220825	202208	2022	2022.6438	USA	THE US	USA								CHN	CHINA	CHN								0	110	110	11	3	-2.0	10	1	10	-3.32986472424558	4	Republic Of China, Taiwan (general), Taiwan	TW	TW00	13277	24	121	-2637939	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220825160000	https://www.trtworld.com/opinion/us-china-and-the-taiwan-theatre-will-there-be-a-winner-60133
1060167009	20220825	202208	2022	2022.6438	USA	THE US	USA								CHNGOV	CHINESE	CHN					GOV			0	042	042	04	1	1.9	8	1	8	-1.96078431372549	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220825160000	https://www.phnompenhpost.com/national/discussing-asean-global-affairs-analyst-thong-mengdavid
1060167010	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								CHR	CHRISTIAN				CHR					1	040	040	04	1	1.0	4	1	4	-3.33333333333333	3	Blackrock, Texas, United States	US	USTX	TX299	30.7632	-98.4575	1352351	3	Blackrock, Texas, United States	US	USTX	TX299	30.7632	-98.4575	1352351	3	Blackrock, Texas, United States	US	USTX	TX299	30.7632	-98.4575	1352351	20220825160000	https://worldoil.com/news/2022/8/25/railroad-commission-fighting-back-against-esg-efforts-to-destroy-the-texas-economy/
1060167011	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								CHREDU	CHRISTIAN				CHR		EDU			0	010	010	01	1	0.0	2	1	2	-2.0392749244713	3	Grace Christian School, Florida, United States	US	USFL	FL031	30.2636	-81.6068	300636	3	Grace Christian School, Florida, United States	US	USFL		30.2636	-81.6068	300636	3	Grace Christian School, Florida, United States	US	USFL		30.2636	-81.6068	300636	20220825160000	https://www.dailysignal.com/2022/08/25/god-has-spoken-church-run-school-stands-firm-amid-death-threats/
1060167012	20220825	202208	2022	2022.6438	USA	NEW YORK	USA								COP	ARMED POLICE						COP			1	010	010	01	1	0.0	5	1	5	-6.52528548123981	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20220825160000	https://www.coloradopolitics.com/opinion/denver-gazette-teaching-denver-kids-to-distrust-cops/article_c9d1ad14-248a-11ed-a245-cbab2d61954f.html
1060167013	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								COP	POLICE COMMISSIONER						COP			0	051	051	05	1	3.4	1	1	1	-2.07715133531157	3	Chester High School, Pennsylvania, United States	US	USPA	PA045	39.8493	-75.3702	1207161	3	Chester High School, Pennsylvania, United States	US	USPA		39.8493	-75.3702	1207161	3	Chester High School, Pennsylvania, United States	US	USPA		39.8493	-75.3702	1207161	20220825160000	https://www.dailystar.co.uk/news/world-news/school-sent-box-guns-instead-27832324
1060167014	20220825	202208	2022	2022.6438	USA	NEW YORK	USA								COP	POLICE						COP			1	084	084	08	2	7.0	8	1	8	-7.29613733905579	3	Village Of Saugerties, New York, United States	US	USNY	NY111	42.075	-73.9484	2391118	3	Village Of Saugerties, New York, United States	US	USNY		42.075	-73.9484	2391118	3	Village Of Saugerties, New York, United States	US	USNY		42.075	-73.9484	2391118	20220825160000	https://wpdh.com/arson-arrest-ny/
1060167015	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								COP	POLICE						COP			1	100	100	10	3	-5.0	4	1	4	-5.45454545454545	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220825160000	https://www.washingtontimes.com/news/2022/aug/25/rep-marjorie-taylor-greenes-home-in-georgia-swatte/
1060167016	20220825	202208	2022	2022.6438	USA	DETROIT	USA								COP	PRISON						COP			1	173	173	17	4	-5.0	3	1	3	-6.20985010706638	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220825160000	https://www.shorenewsnetwork.com/2022/08/25/southfield-man-sentenced-to-prison-for-stealing-identities-and-400000-in-pandemic-aid-money/
1060167017	20220825	202208	2022	2022.6438	USA	KANSAS CITY	USA								COP	PRISON						COP			1	173	173	17	4	-5.0	7	1	7	-6.38297872340426	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20220825160000	https://www.pressreleasepoint.com/man-sentenced-international-drug-conspiracy
1060167018	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								COPGOV	DRUG ENFORCEMENT						COP	GOV		1	010	010	01	1	0.0	4	1	4	-1.80878552971576	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20220825160000	https://spectrumlocalnews.com/me/maine/news/2022/08/25/candy-colored-fentanyl-reported-in-maine
1060167019	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								COPGOV	DRUG ENFORCEMENT						COP	GOV		1	020	020	02	1	3.0	4	1	4	-1.80878552971576	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20220825160000	https://spectrumlocalnews.com/me/maine/news/2022/08/25/candy-colored-fentanyl-reported-in-maine
1060167020	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								CRM	FELON						CRM			1	173	173	17	4	-5.0	4	1	4	-5.42452830188679	3	Green Branch, Kentucky, United States	US	USKY	KY143	36.9348	-88.04	493254	3	Green Branch, Kentucky, United States	US	USKY		36.9348	-88.04	493254	3	Green Branch, Kentucky, United States	US	USKY		36.9348	-88.04	493254	20220825160000	https://www.shorenewsnetwork.com/2022/08/25/two-bowling-green-residents-indicted-by-federal-grand-jury-for-illegal-drug-trafficking/
1060167021	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								CVL	VILLAGE						CVL			1	010	010	01	1	0.0	2	1	2	-4.52127659574468	3	Peach Tree Village, Texas, United States	US	USTX	TX457	30.9449	-94.6133	1384771	3	Peach Tree Village, Texas, United States	US	USTX		30.9449	-94.6133	1384771	3	Peach Tree Village, Texas, United States	US	USTX		30.9449	-94.6133	1384771	20220825160000	https://krdo.com/news/national-world/cnn-national/2022/08/25/a-train-is-derailed-and-roads-washed-away-after-torrential-rain-clobbers-parts-of-mississippi/
1060167022	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								CVL	MIGRANT						CVL			1	010	010	01	1	0.0	4	1	3	-4.20032310177706	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220825160000	https://www.foxnews.com/politics/200-migrants-arriving-nyc-texas-4-buses-adams-official-hits-back-abbott-shameful
1060167023	20220825	202208	2022	2022.6438	USA	NEW YORK CITY	USA								CVL	MIGRANT						CVL			1	051	051	05	1	3.4	10	1	10	-4.20032310177706	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220825160000	https://www.foxnews.com/politics/200-migrants-arriving-nyc-texas-4-buses-adams-official-hits-back-abbott-shameful
1060167024	20220825	202208	2022	2022.6438	USA	WISCONSIN	USA								CVL	COMMUNITY						CVL			1	051	051	05	1	3.4	10	1	10	0.462962962962963	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20220825160000	https://www.apg-wi.com/price_county_review/program-works-to-bring-green-construction-jobs-to-wisconsin/article_cff58c57-6e3e-533e-a3fe-5d41fa4fa474.html
1060167025	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								CVL	MIGRANT						CVL			0	192	192	19	4	-9.5	1	1	1	-4.20032310177706	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220825160000	https://www.foxnews.com/politics/200-migrants-arriving-nyc-texas-4-buses-adams-official-hits-back-abbott-shameful
1060167026	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								CVL	MIGRANT						CVL			0	192	192	19	4	-9.5	1	1	1	-4.20032310177706	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220825160000	https://www.foxnews.com/politics/200-migrants-arriving-nyc-texas-4-buses-adams-official-hits-back-abbott-shameful
1060167027	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								CVL	MIGRANT						CVL			0	192	192	19	4	-9.5	1	1	1	-4.20032310177706	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220825160000	https://www.foxnews.com/politics/200-migrants-arriving-nyc-texas-4-buses-adams-official-hits-back-abbott-shameful
1060167028	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								DEU	GERMANY	DEU								0	111	111	11	3	-2.0	4	1	4	-4.42278860569715	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Frankfurt, Brandenburg, Germany	GM	GM11	16538	52.35	14.55	-1771146	4	Frankfurt, Brandenburg, Germany	GM	GM11	16538	52.35	14.55	-1771146	20220825160000	https://thefederalist.com/2022/08/25/american-historical-association-falls-prey-to-presentism-struggle-session/
1060167029	20220825	202208	2022	2022.6438	USA	NEW YORK	USA								EDU	COLLEGE						EDU			1	010	010	01	1	0.0	5	1	5	-6.52528548123981	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20220825160000	https://www.coloradopolitics.com/opinion/denver-gazette-teaching-denver-kids-to-distrust-cops/article_c9d1ad14-248a-11ed-a245-cbab2d61954f.html
1060167030	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	020	020	02	1	3.0	1	1	1	-0.374531835206	3	Boise, Idaho, United States	US	USID	ID001	43.6135	-116.203	400590	3	Boise, Idaho, United States	US	USID	ID001	43.6135	-116.203	400590	3	Boise, Idaho, United States	US	USID	ID001	43.6135	-116.203	400590	20220825160000	https://1035kissfmboise.com/boise-reacts-to-bidens-student-loan-forgiveness/
1060167031	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	020	020	02	1	3.0	1	1	1	-0.374531835206	3	Boise, Idaho, United States	US	USID	ID001	43.6135	-116.203	400590	2	Idaho, United States	US	USID		44.2394	-114.51	ID	3	Boise, Idaho, United States	US	USID	ID001	43.6135	-116.203	400590	20220825160000	https://1035kissfmboise.com/boise-reacts-to-bidens-student-loan-forgiveness/
