1059222735	20220818	202208	2022	2022.6247	KENGOV	UHURU KENYATTA	KEN					GOV			KEN	NAIROBI	KEN								1	017	017	01	1	0.0	2	1	2	4.44444444444444	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20220818221500	https://www.standardmedia.co.ke/national/article/2001453541/us-team-clergy-push-for-smooth-power-handover
1059222736	20220818	202208	2022	2022.6247	KENGOV	UHURU KENYATTA	KEN					GOV			KEN	NAIROBI	KEN								1	017	017	01	1	0.0	8	1	8	4.44444444444444	4	Nyeri, Central, Kenya	KE	KE01	18585	-0.420132	36.9476	-2260131	4	Nyeri, Central, Kenya	KE	KE01	18585	-0.420132	36.9476	-2260131	4	Nyeri, Central, Kenya	KE	KE01	18585	-0.420132	36.9476	-2260131	20220818221500	https://www.standardmedia.co.ke/national/article/2001453541/us-team-clergy-push-for-smooth-power-handover
1059222737	20220818	202208	2022	2022.6247	KENGOVELI	MWAI KIBAKI	KEN					GOV	ELI												1	110	110	11	3	-2.0	5	1	5	0.55401662049861	4	Nzoia, Kenya (general), Kenya	KE	KE00	18585	0.057004	33.9528	-2260232	0								4	Nzoia, Kenya (general), Kenya	KE	KE00	18585	0.057004	33.9528	-2260232	20220818221500	https://www.standardmedia.co.ke/western/article/2001453550/mp-ends-one-term-jinx-for-seat-since-2003-by-election
1059222738	20220818	202208	2022	2022.6247	KENGOVELI	MWAI KIBAKI	KEN					GOV	ELI		KENELI	DANIEL ARAP MOI	KEN					ELI			1	110	110	11	3	-2.0	5	1	5	0.55401662049861	4	Nzoia, Kenya (general), Kenya	KE	KE00	18585	0.057004	33.9528	-2260232	4	Nzoia, Kenya (general), Kenya	KE	KE00	18585	0.057004	33.9528	-2260232	4	Nzoia, Kenya (general), Kenya	KE	KE00	18585	0.057004	33.9528	-2260232	20220818221500	https://www.standardmedia.co.ke/western/article/2001453550/mp-ends-one-term-jinx-for-seat-since-2003-by-election
1059222739	20220818	202208	2022	2022.6247	KHM	CAMBODIA	KHM								LEG	LAWMAKER						LEG			0	043	043	04	1	2.8	10	1	10	-1.10974106041923	1	Cambodia	CB	CB		13	105	CB	1	Cambodia	CB	CB		13	105	CB	1	Cambodia	CB	CB		13	105	CB	20220818221500	https://www.rfa.org/english/news/cambodia/protests_allowed-08182022173354.html
1059222740	20220818	202208	2022	2022.6247	KHMELI	HUN SEN	KHM					ELI			CHN	CHINESE	CHN								1	051	051	05	1	3.4	1	1	1	3.84615384615385	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20220818221500	https://www.fmprc.gov.cn/mfa_eng/wjdt_665385/wshd_665389/202208/t20220805_10736043.html
1059222741	20220818	202208	2022	2022.6247	KHMELI	HUN SEN	KHM					ELI			CHN	CHINESE	CHN								1	051	051	05	1	3.4	1	1	1	3.84615384615385	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20220818221500	https://www.fmprc.gov.cn/mfa_eng/wjdt_665385/wshd_665389/202208/t20220805_10736043.html
1059222742	20220818	202208	2022	2022.6247	KHMELI	HUN SEN	KHM					ELI			GOV	STATE COUNCILOR						GOV			1	040	040	04	1	1.0	10	1	10	3.84615384615385	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220818221500	https://www.fmprc.gov.cn/mfa_eng/wjdt_665385/wshd_665389/202208/t20220805_10736043.html
1059222743	20220818	202208	2022	2022.6247	KHMELI	HUN SEN	KHM					ELI			KHM	CAMBODIA	KHM								1	020	020	02	1	3.0	2	1	2	3.84615384615385	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20220818221500	https://www.fmprc.gov.cn/mfa_eng/wjdt_665385/wshd_665389/202208/t20220805_10736043.html
1059222744	20220818	202208	2022	2022.6247	KOR	SOUTH KOREA	KOR								BUS	COMPANY						BUS			1	031	031	03	1	5.2	8	1	8	-1.27388535031847	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20220818221500	https://www.marketwatch.com/story/adrs-end-lower-geely-automobile-trades-actively-271660859604
1059222745	20220818	202208	2022	2022.6247	KOR	SOUTH KOREA	KOR								BUS	COMPANY						BUS			1	031	031	03	1	5.2	2	1	2	-1.27388535031847	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220818221500	https://www.marketwatch.com/story/adrs-end-lower-geely-automobile-trades-actively-271660859604
1059222746	20220818	202208	2022	2022.6247	KWT	KUWAITI	KWT																		0	090	090	09	2	-2.0	10	1	10	4.07925407925408	1	Kuwait	KU	KU		29.5	47.75	KU	0								1	Kuwait	KU	KU		29.5	47.75	KU	20220818221500	http://www.arabtimesonline.com/news/a-bisht-and-the-best-of-it-hidden-meanings-for-all-to-see/
1059222747	20220818	202208	2022	2022.6247	KWT	KUWAIT CITY	KWT								AFG	KABUL	AFG								1	111	111	11	3	-2.0	10	1	10	-7.68072289156626	4	Khorasan, Helmand, Afghanistan	AF	AF10	3500	32.2193	63.808	-3380846	4	Khorasan, Helmand, Afghanistan	AF	AF10	3500	32.2193	63.808	-3380846	4	Khorasan, Helmand, Afghanistan	AF	AF10	3500	32.2193	63.808	-3380846	20220818221500	http://www.arabtimesonline.com/news/kuwait-decries-kabul-mosque-bombing/
1059222748	20220818	202208	2022	2022.6247	KWT	KUWAIT CITY	KWT								GOV	MINIST OF INTERIOR						GOV			1	190	190	19	4	-10.0	5	1	5	-10.9090909090909	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20220818221500	http://www.arabtimesonline.com/news/consumption-or-sale-of-kratom-illegal/
1059222749	20220818	202208	2022	2022.6247	KWT	KUWAIT	KWT								LEG	SENATE						LEG			1	046	046	04	1	7.0	4	1	4	-5.01672240802676	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	1	Philippines	RP	RP		13	122	RP	20220818221500	http://www.arabtimesonline.com/news/philippines-parliament-discuss-ban-on-domestic-workers-to-countries-practicing-sponsorship/
1059222750	20220818	202208	2022	2022.6247	LAB	WORKER						LAB			PHLLEG	PHILIPPINE	PHL					LEG			1	040	040	04	1	1.0	10	1	10	-5.01672240802676	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20220818221500	http://www.arabtimesonline.com/news/philippines-parliament-discuss-ban-on-domestic-workers-to-countries-practicing-sponsorship/
1059222751	20220818	202208	2022	2022.6247	LAB	WORKER						LAB			USA	CONNECTICUT	USA								0	014	014	01	1	0.0	10	1	10	-3.66492146596859	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20220818221500	https://www.theday.com/business/20220818/jobs-are-up-and-unemployment-down-in-connecticut-but-lagging-nationwide-levels/
1059222752	20220818	202208	2022	2022.6247	LAB	WORKER						LAB			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	24	6	24	-9.97435079340966	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20220818221500	https://apnews.com/11072fae9deaad36a929080798802804
1059222753	20220818	202208	2022	2022.6247	LAB	WORKER						LAB			USA	UNITED STATES	USA								0	190	190	19	4	-10.0	4	1	4	-10.0334448160535	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220818221500	https://www.sfgate.com/news/article/Justice-Dept-3-men-charged-in-Whitey-Bulger-s-17382983.php
1059222754	20220818	202208	2022	2022.6247	LBN	LEBANON	LBN								MED	WEBSITE						MED			0	010	010	01	1	0.0	10	1	10	-7.51173708920187	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20220818221500	http://www.euronews.com/2022/08/18/suspect-in-salman-rushdie-stabbing-attack-pleads-not-guilty-judge-denies-bail
1059222755	20220818	202208	2022	2022.6247	LBN	LEBANON	LBN								USA	PHILADELPHIA	USA								1	010	010	01	1	0.0	4	1	4	-6.68896321070234	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20220818221500	https://townhall.com/tipsheet/juliorosas/2022/08/18/philly-residents-sound-the-alarm-of-city-turning-into-a-war-zone-n2611947
1059222756	20220818	202208	2022	2022.6247	LBY	LIBYA	LBY								HRI	RIGHTS GROUP						HRI			0	141	141	14	3	-6.5	8	1	8	-6.23885918003565	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20220818221500	https://dohanews.co/qatar-renews-support-for-libyas-stability-amid-political-impasse/
1059222757	20220818	202208	2022	2022.6247	LBY	LIBYA	LBY								HRI	RIGHTS GROUP						HRI			0	141	141	14	3	-6.5	2	1	2	-6.23885918003565	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20220818221500	https://dohanews.co/qatar-renews-support-for-libyas-stability-amid-political-impasse/
1059222758	20220818	202208	2022	2022.6247	LBY	LIBYA	LBY								ITA	ITALY	ITA								1	183	183	18	4	-10.0	10	1	10	-3.6697247706422	4	Veneto, Veneto, Italy	IT	IT20	18418	45.6989	12.2256	109677	4	Veneto, Veneto, Italy	IT	IT20	18418	45.6989	12.2256	109677	4	Veneto, Veneto, Italy	IT	IT20	18418	45.6989	12.2256	109677	20220818221500	https://libyaupdate.com/italy-to-treat-another-3-injured-in-libyas-bent-bayya-explosion/
1059222759	20220818	202208	2022	2022.6247	LBY	LIBYAN	LBY								TUR	TURKEY	TUR								1	040	040	04	1	1.0	1	1	1	1.12359550561798	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20220818221500	https://libyaupdate.com/al-mishri-erdogan-discuss-latest-libyan-developments/
1059222760	20220818	202208	2022	2022.6247	LBY	LIBYAN	LBY								TUR	TURKEY	TUR								1	040	040	04	1	1.0	1	1	1	1.12359550561798	1	Libya	LY	LY		25	17	LY	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	1	Libya	LY	LY		25	17	LY	20220818221500	https://libyaupdate.com/al-mishri-erdogan-discuss-latest-libyan-developments/
1059222761	20220818	202208	2022	2022.6247	LBY	TRIPOLI	LBY								UAF	ARMED GROUP						UAF			1	190	190	19	4	-10.0	10	1	10	-6.23885918003565	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20220818221500	https://dohanews.co/qatar-renews-support-for-libyas-stability-amid-political-impasse/
1059222762	20220818	202208	2022	2022.6247	LBYLEG	LIBYA	LBY					LEG			EGY	EGYPT	EGY								0	036	036	03	1	4.0	2	1	2	-6.23885918003565	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20220818221500	https://dohanews.co/qatar-renews-support-for-libyas-stability-amid-political-impasse/
1059222763	20220818	202208	2022	2022.6247	LBYLEG	LIBYA	LBY					LEG			EGY	EGYPT	EGY								0	036	036	03	1	4.0	8	1	8	-6.23885918003565	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	1	Egypt	EG	EG		27	30	EG	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20220818221500	https://dohanews.co/qatar-renews-support-for-libyas-stability-amid-political-impasse/
1059222764	20220818	202208	2022	2022.6247	LBYLEG	LIBYA	LBY					LEG			EGY	EGYPT	EGY								0	042	042	04	1	1.9	2	1	2	-6.23885918003565	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20220818221500	https://dohanews.co/qatar-renews-support-for-libyas-stability-amid-political-impasse/
1059222765	20220818	202208	2022	2022.6247	LBYLEG	LIBYA	LBY					LEG			EGY	EGYPT	EGY								0	042	042	04	1	1.9	6	1	6	-6.23885918003565	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	1	Egypt	EG	EG		27	30	EG	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20220818221500	https://dohanews.co/qatar-renews-support-for-libyas-stability-amid-political-impasse/
1059222766	20220818	202208	2022	2022.6247	LBYLEG	LIBYA	LBY					LEG			EGY	EGYPT	EGY								0	042	042	04	1	1.9	2	1	2	-6.23885918003565	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20220818221500	https://dohanews.co/qatar-renews-support-for-libyas-stability-amid-political-impasse/
1059222767	20220818	202208	2022	2022.6247	LEG	CONGRESS						LEG													0	040	040	04	1	1.0	10	1	10	-2.99043062200957	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	0								2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20220818221500	https://www.kgou.org/energy/2022-08-18/federal-judges-deal-the-oil-industry-another-setback-in-climate-litigation
1059222768	20220818	202208	2022	2022.6247	LEG	SENATE						LEG													1	046	046	04	1	7.0	6	1	6	-5.01672240802676	1	Kuwait	KU	KU		29.5	47.75	KU	0								1	Philippines	RP	RP		13	122	RP	20220818221500	http://www.arabtimesonline.com/news/philippines-parliament-discuss-ban-on-domestic-workers-to-countries-practicing-sponsorship/
1059222769	20220818	202208	2022	2022.6247	LEG	LEGISLATOR						LEG													0	110	110	11	3	-2.0	10	1	10	2.51889168765743	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20220818221500	https://www.nny360.com/news/stlawrencecounty/3-corrections-officer-positions-for-st-lawrence-county-jail-get-initial-approval/article_16c107fe-6991-55e0-9eef-f2d9f2651706.html
1059222770	20220818	202208	2022	2022.6247	LEG	CONGRESSMAN						LEG			GOV	PRESIDENT						GOV			1	020	020	02	1	3.0	6	1	6	-1.78571428571428	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20220818221500	https://townhall.com/tipsheet/katiepavlich/2022/08/18/mike-pompeo-buries-adam-kinzinger-with-receipts-n2611949
1059222771	20220818	202208	2022	2022.6247	LEG	LAWMAKER						LEG			KHM	CAMBODIA	KHM								0	042	042	04	1	1.9	10	1	10	-1.10974106041923	1	Cambodia	CB	CB		13	105	CB	1	Cambodia	CB	CB		13	105	CB	1	Cambodia	CB	CB		13	105	CB	20220818221500	https://www.rfa.org/english/news/cambodia/protests_allowed-08182022173354.html
1059222772	20220818	202208	2022	2022.6247	LEG	SENATE						LEG			KWT	KUWAIT	KWT								1	046	046	04	1	7.0	4	1	4	-5.01672240802676	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	1	Philippines	RP	RP		13	122	RP	20220818221500	http://www.arabtimesonline.com/news/philippines-parliament-discuss-ban-on-domestic-workers-to-countries-practicing-sponsorship/
1059222773	20220818	202208	2022	2022.6247	LEG	SENATOR						LEG			PHL	PHILIPPINE	PHL								0	020	020	02	1	3.0	8	1	8	-5.01672240802676	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20220818221500	http://www.arabtimesonline.com/news/philippines-parliament-discuss-ban-on-domestic-workers-to-countries-practicing-sponsorship/
1059222774	20220818	202208	2022	2022.6247	LEG	SENATOR						LEG			PHL	PHILIPPINE	PHL								0	090	090	09	2	-2.0	10	1	10	-5.01672240802676	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20220818221500	http://www.arabtimesonline.com/news/philippines-parliament-discuss-ban-on-domestic-workers-to-countries-practicing-sponsorship/
1059222775	20220818	202208	2022	2022.6247	LEG	SENATOR						LEG			PHL	PHILIPPINE	PHL								0	100	100	10	3	-5.0	10	1	10	-5.01672240802676	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20220818221500	http://www.arabtimesonline.com/news/philippines-parliament-discuss-ban-on-domestic-workers-to-countries-practicing-sponsorship/
1059222776	20220818	202208	2022	2022.6247	LEG	SENATOR						LEG			USA	UNITED STATES	USA								1	040	040	04	1	1.0	4	1	4	0.62893081761007	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20220818221500	https://www.mediaite.com/tv/mcconnell-appears-to-throw-subtle-shade-at-trump-backed-senate-nominees-suggests-candidate-quality-isnt-great/
1059222777	20220818	202208	2022	2022.6247	LTU	LITHUANIA	LTU								RUS	RUSSIA	RUS								1	042	042	04	1	1.9	1	1	1	-3.28358208955224	1	Lithuania	LH	LH		56	24	LH	4	Kaliningrad, Kaliningradskaya Oblast', Russia	RS	RS23	25050	54.7065	20.511	-2918852	4	Chkalovsk, Nizhegorodskaya Oblast', Russia	RS	RS51	25080	56.7678	43.2514	-2899220	20220818221500	http://www.msn.com/en-us/news/world/russia-moves-hypersonic-missiles-to-its-westernmost-baltic-region-report/ar-AA10O4aL
1059222778	20220818	202208	2022	2022.6247	LTU	LITHUANIA	LTU								RUS	RUSSIA	RUS								1	042	042	04	1	1.9	1	1	1	-3.28358208955224	1	Poland	PL	PL		52	20	PL	4	Kaliningrad, Kaliningradskaya Oblast', Russia	RS	RS23	25050	54.7065	20.511	-2918852	4	Kinzhal, Magadanskaya Oblast', Russia	RS	RS44	25092	62.15	152.2	-2928006	20220818221500	http://www.msn.com/en-us/news/world/russia-moves-hypersonic-missiles-to-its-westernmost-baltic-region-report/ar-AA10O4aL
1059222779	20220818	202208	2022	2022.6247	MDV	MALE	MDV								MIL	AIR FORCE						MIL			1	040	040	04	1	1.0	10	1	10	-9.06555090655509	0								0								0								20220818221500	https://www.reporternews.com/story/news/crime/2022/08/18/taylor-county-grand-jury-indicts-3-men-1-woman-on-unrelated-child-sex-crimes/65409262007/
1059222780	20220818	202208	2022	2022.6247	MDV	MALE	MDV								USA	UNITED STATES	USA								1	036	036	03	1	4.0	4	1	4	4.42708333333333	3	Wyoming County, West Virginia, United States	US	USWV	WV109	37.6168	-81.5498	1550061	3	Pineville, West Virginia, United States	US	USWV	WV109	37.5832	-81.537	1544914	3	Wyoming County, West Virginia, United States	US	USWV		37.6168	-81.5498	1550061	20220818221500	https://www.register-herald.com/news/state_region/pineville-elementary-and-greenbrier-east-high-school-to-get-therapy-dogs/article_49cb42e1-efae-5c5c-862d-99554efbc81e.html
1059222781	20220818	202208	2022	2022.6247	MED	TELEVISION						MED													1	010	010	01	1	0.0	10	1	10	-2.7027027027027	3	Oak Ridge, Texas, United States	US	USTX	TX097	33.6482	-97.0383	1377756	0								3	Oak Ridge, Texas, United States	US	USTX		33.6482	-97.0383	1377756	20220818221500	https://www.sfgate.com/weather/article/TX-WFO-HOUSTON-GALVESTON-Warnings-Watches-and-17383028.php
1059222782	20220818	202208	2022	2022.6247	MED	JOURNALIST						MED													0	042	042	04	1	1.9	2	1	2	-5.91133004926109	3	Whiskeytown, California, United States	US	USCA	CA089	40.6388	-122.56	1660162	0								3	Whiskeytown, California, United States	US	USCA	CA089	40.6388	-122.56	1660162	20220818221500	https://www.redding.com/story/news/local/2022/08/18/chp-head-collision-highway-299-sparks-vegetation-fire-west-redding/7835255001/
1059222783	20220818	202208	2022	2022.6247	MED	WEBSITE						MED			COP	POLICE						COP			1	042	042	04	1	1.9	10	1	10	-9.77011494252878	0								0								0								20220818221500	https://www.cochranetimespost.ca:443/news/local-news/elliot-lake-man-accused-of-sexually-assaulting-a-child
