1059179892	20220818	202208	2022	2022.6247	IND	MUMBAI	IND																		1	020	020	02	1	3.0	6	1	6	-3.49344978165939	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20220818163000	https://www.freepressjournal.in/mumbai/navi-mumbai-no-street-lights-for-25-km-stretch-between-vashi-toll-plaza-and-cbd-belapur-for-2-months
1059179893	20220818	202208	2022	2022.6247	IND	KARNATAKA	IND																		1	110	110	11	3	-2.0	8	1	8	0.278940027894	4	Mysuru, Karnataka, India	IN	IN19	17692	12.3072	76.6497	-2105255	0								4	Mysuru, Karnataka, India	IN	IN19	17692	12.3072	76.6497	-2105255	20220818163000	https://www.thehindu.com/news/national/karnataka/why-parties-are-going-all-out-to-woo-lingayats-ahead-of-2023-polls/article65783675.ece
1059179894	20220818	202208	2022	2022.6247	IND	KOLKATA	IND								BGD	BANGLADESH	BGD								0	017	017	01	1	0.0	2	1	2	-0.75093867334168	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20220818163000	https://www.newagebd.net/article/178747/dont-think-yourselves-as-minorities-hasina-tells-hindus
1059179895	20220818	202208	2022	2022.6247	IND	KOLKATA	IND								BGD	BANGLADESH	BGD								0	017	017	01	1	0.0	2	1	2	-0.75093867334168	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20220818163000	https://www.newagebd.net/article/178747/dont-think-yourselves-as-minorities-hasina-tells-hindus
1059179896	20220818	202208	2022	2022.6247	IND	KOLKATA	IND								GOVEDU	EDUCATION MINIST						GOV	EDU		1	043	043	04	1	2.8	6	1	6	-1.0752688172043	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20220818163000	https://www.freepressjournal.in/india/bengal-once-centre-of-excellence-and-culture-is-now-witnessing-scams-in-education-union-minister-dharmendra-pradhan
1059179897	20220818	202208	2022	2022.6247	IND	KERALA	IND								MED	JOURNALIST						MED			1	026	026	02	1	4.0	10	1	10	1.21457489878542	0								0								0								20220818163000	https://www.thehindu.com/news/national/kerala/kerala-tourism-has-unlimited-potential-says-minister-pa-mohamed-riyas/article65784348.ece
1059179898	20220818	202208	2022	2022.6247	IND	DELHI	IND								MILGOV	LIEUTENANT						MIL	GOV		1	020	020	02	1	3.0	4	1	4	-3.17460317460317	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20220818163000	https://www.dnaindia.com/delhi/report-delhi-reports-1964-new-covid-cases-with-positivity-rate-at-9-42-per-cent-2977683
1059179899	20220818	202208	2022	2022.6247	INDJUD	BOMBAY	IND					JUD													1	173	173	17	4	-5.0	1	1	1	-12.5	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20220818163000	https://www.barandbench.com/news/bombay-high-court-reduces-rape-convicts-life-sentence-10-years-jail-says-survivoraware-consequences-despite-mild-mental-retardation
1059179900	20220818	202208	2022	2022.6247	INDJUD	BOMBAY	IND					JUD													1	1821	182	18	4	-9.0	1	1	1	-12.5	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20220818163000	https://www.barandbench.com/news/bombay-high-court-reduces-rape-convicts-life-sentence-10-years-jail-says-survivoraware-consequences-despite-mild-mental-retardation
1059179901	20220818	202208	2022	2022.6247	INDJUD	KERALA	IND					JUD			JUD	JUDGE						JUD			0	012	012	01	1	-0.4	5	1	5	-6.21761658031088	0								0								0								20220818163000	https://www.thehindu.com/news/cities/Kochi/hc-may-take-note-of-provocative-dressing-order-of-kozhikode-court/article65784709.ece
1059179902	20220818	202208	2022	2022.6247	INDMIL	DELHI	IND					MIL			GOVMIL	GOVERNOR						GOV	MIL		1	020	020	02	1	3.0	2	1	2	-3.17460317460317	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20220818163000	https://www.dnaindia.com/delhi/report-delhi-reports-1964-new-covid-cases-with-positivity-rate-at-9-42-per-cent-2977683
1059179903	20220818	202208	2022	2022.6247	IRL	IRELAND	IRL																		1	020	020	02	1	3.0	4	1	4	-7.11974110032362	4	Killarney, Kerry, Ireland	EI	EI11	18290	52.05	-9.51667	-1503761	0								4	Killarney, Kerry, Ireland	EI	EI11	18290	52.05	-9.51667	-1503761	20220818163000	https://www.irishmirror.ie/news/irish-news/man-arrested-relation-death-kerry-27775935
1059179904	20220818	202208	2022	2022.6247	IRL	IRELAND	IRL																		1	046	046	04	1	7.0	2	2	2	-6.76533484922311	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	0								4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20220818163000	https://www.aol.com/northern-ireland-legacy-bill-open-160032630.html
1059179905	20220818	202208	2022	2022.6247	IRL	IRELAND	IRL																		1	046	046	04	1	7.0	18	9	18	-7.14288407861218	1	Ireland	EI	EI		53	-8	EI	0								1	Ireland	EI	EI		53	-8	EI	20220818163000	https://www.aol.com/northern-ireland-legacy-bill-open-160032630.html
1059179906	20220818	202208	2022	2022.6247	IRL	IRELAND	IRL																		1	071	071	07	2	7.4	4	1	4	-1.50753768844221	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20220818163000	https://www.imt.ie/news/healthcare-news/baxter-annouces-15m-investment-18-08-2022/
1059179907	20220818	202208	2022	2022.6247	IRL	CORK	IRL																		0	172	172	17	4	-5.0	5	1	5	-4.64495461825948	4	Ballymakeera, Cork, Ireland	EI	EI04	18290	51.9333	-9.13333	-1500606	0								4	Ballymakeera, Cork, Ireland	EI	EI04	18290	51.9333	-9.13333	-1500606	20220818163000	https://www.rte.ie/history/michael-collins/2022/0803/1313771-censorship-and-propaganda-during-the-civil-war/
1059179908	20220818	202208	2022	2022.6247	IRL	IRELAND	IRL								GBR	UNITED KINGDOM	GBR								1	046	046	04	1	7.0	18	9	18	-7.14288407861218	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20220818163000	https://www.aol.com/northern-ireland-legacy-bill-open-160032630.html
1059179909	20220818	202208	2022	2022.6247	IRL	DUBLIN	IRL								GBR	BRITISH	GBR								1	120	120	12	3	-4.0	4	1	4	-4.64495461825948	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20220818163000	https://www.rte.ie/history/michael-collins/2022/0803/1313771-censorship-and-propaganda-during-the-civil-war/
1059179910	20220818	202208	2022	2022.6247	IRL	IRELAND	IRL								GBRMED	UNITED KINGDOM	GBR					MED			1	120	120	12	3	-4.0	2	1	2	-4.64495461825948	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20220818163000	https://www.rte.ie/history/michael-collins/2022/0803/1313771-censorship-and-propaganda-during-the-civil-war/
1059179911	20220818	202208	2022	2022.6247	IRL	DUBLIN	IRL								GBRMED	BRITISH	GBR					MED			1	120	120	12	3	-4.0	4	1	4	-4.64495461825948	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20220818163000	https://www.rte.ie/history/michael-collins/2022/0803/1313771-censorship-and-propaganda-during-the-civil-war/
1059179912	20220818	202208	2022	2022.6247	IRL	IRELAND	IRL								GOV	SECRETARY OF STATE						GOV			1	046	046	04	1	7.0	4	2	4	-6.7653348492231	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Londonderry, Derry, United Kingdom	UK	UKS6	18287	55	-7.33333	-2601896	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20220818163000	https://www.aol.com/northern-ireland-legacy-bill-open-160032630.html
1059179913	20220818	202208	2022	2022.6247	IRL	IRELAND	IRL								IRLEDU	DUBLIN	IRL					EDU			1	036	036	03	1	4.0	10	1	10	3.57142857142858	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20220818163000	https://www.con-telegraph.ie/2022/08/18/an-taisce-green-schools-initiative-adopted-by-schools-in-mayo-to-feature-in-global-walking-conference/
1059179914	20220818	202208	2022	2022.6247	IRL	LIMERICK	IRL								IRLGOV	MICHAEL COLLINS	IRL					GOV			0	020	020	02	1	3.0	2	1	2	-4.64495461825948	4	Connacht, Mayo, Ireland	EI	EI20	18298	53.6667	-9	-1501893	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20220818163000	https://www.rte.ie/history/michael-collins/2022/0803/1313771-censorship-and-propaganda-during-the-civil-war/
1059179915	20220818	202208	2022	2022.6247	IRL	LIMERICK	IRL								IRLGOV	MICHAEL COLLINS	IRL					GOV			0	1721	172	17	4	-5.0	2	1	2	-4.64495461825948	4	Connacht, Mayo, Ireland	EI	EI20	18298	53.6667	-9	-1501893	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20220818163000	https://www.rte.ie/history/michael-collins/2022/0803/1313771-censorship-and-propaganda-during-the-civil-war/
1059179916	20220818	202208	2022	2022.6247	IRL	LIMERICK	IRL								IRLGOV	MICHAEL COLLINS	IRL					GOV			0	1721	172	17	4	-5.0	8	1	8	-4.64495461825948	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20220818163000	https://www.rte.ie/history/michael-collins/2022/0803/1313771-censorship-and-propaganda-during-the-civil-war/
1059179917	20220818	202208	2022	2022.6247	IRL	IRELAND	IRL								MED	PRESS ASSOCIATION						MED			1	046	046	04	1	7.0	2	1	2	-6.61577608142493	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20220818163000	https://www.aol.com/northern-ireland-legacy-bill-open-160032630.html
1059179918	20220818	202208	2022	2022.6247	IRL	IRELAND	IRL								USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	0.24630541871922	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20220818163000	https://www.geographicus.com/P/AntiqueMap/turkeyhungary-carey-1795
1059179919	20220818	202208	2022	2022.6247	IRL	IRELAND	IRL								USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	0.24630541871922	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20220818163000	https://www.geographicus.com/P/AntiqueMap/turkeyhungary-carey-1795
1059179920	20220818	202208	2022	2022.6247	IRL	IRELAND	IRL								USA	UNITED STATES	USA								0	112	112	11	3	-2.0	2	1	2	-9.76692563817978	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20220818163000	https://www.dispatch.com/story/news/courts/2022/08/18/stone-foltz-hazing-death-final-bgsu-fraternity-brothers-sentenced/65408996007/
1059179921	20220818	202208	2022	2022.6247	IRLEDU	DUBLIN	IRL					EDU			IRL	IRELAND	IRL								1	036	036	03	1	4.0	8	1	8	3.57142857142858	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20220818163000	https://www.con-telegraph.ie/2022/08/18/an-taisce-green-schools-initiative-adopted-by-schools-in-mayo-to-feature-in-global-walking-conference/
1059179922	20220818	202208	2022	2022.6247	IRLEDU	DUBLIN	IRL					EDU			IRL	IRELAND	IRL								1	036	036	03	1	4.0	2	1	2	3.57142857142858	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220818163000	https://www.con-telegraph.ie/2022/08/18/an-taisce-green-schools-initiative-adopted-by-schools-in-mayo-to-feature-in-global-walking-conference/
1059179923	20220818	202208	2022	2022.6247	IRN	IRAN	IRN								OPP	PRISONER						OPP			1	112	112	11	3	-2.0	4	1	4	-16.0839160839161	4	Ilam, Ilam, Iran	IR	IR10	41112	33.6374	46.4227	-3067203	4	Ilam, Ilam, Iran	IR	IR10	41112	33.6374	46.4227	-3067203	4	Ilam, Ilam, Iran	IR	IR10	41112	33.6374	46.4227	-3067203	20220818163000	https://www.rferl.org/a/iran-mehdipour-prisoner-beaten/31994558.html
1059179924	20220818	202208	2022	2022.6247	IRNCOP	IRAN	IRN					COP			OPP	POLITICAL PRISONER						OPP			1	173	173	17	4	-5.0	5	1	5	-16.0839160839161	4	Ilam, Ilam, Iran	IR	IR10	41112	33.6374	46.4227	-3067203	4	Ilam, Ilam, Iran	IR	IR10	41112	33.6374	46.4227	-3067203	4	Ilam, Ilam, Iran	IR	IR10	41112	33.6374	46.4227	-3067203	20220818163000	https://www.rferl.org/a/iran-mehdipour-prisoner-beaten/31994558.html
1059179925	20220818	202208	2022	2022.6247	IRNCOP	IRAN	IRN					COP			OPP	POLITICAL PRISONER						OPP			1	173	173	17	4	-5.0	1	1	1	-16.0839160839161	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220818163000	https://www.rferl.org/a/iran-mehdipour-prisoner-beaten/31994558.html
1059179926	20220818	202208	2022	2022.6247	ISR	ISRAEL	ISR																		1	160	160	16	4	-4.0	4	1	4	-5.38922155688623	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	0								4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20220818163000	https://www.plenglish.com/news/2022/08/18/israel-raids-and-shuts-down-offices-of-palestinian-civil-institutions/
1059179927	20220818	202208	2022	2022.6247	ISR	ISRAEL	ISR																		1	190	190	19	4	-10.0	1	1	1	-4.66926070038911	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	0								4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20220818163000	https://www.urdupoint.com/en/world/scholz-slams-abbas-holocaust-claim-in-call-1548945.html
1059179928	20220818	202208	2022	2022.6247	ISR	ISRAEL	ISR								ISRGOV	ISRAEL	ISR					GOV			1	051	051	05	1	3.4	2	1	2	-4.66926070038911	1	Israel	IS	IS		31.5	34.75	IS	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20220818163000	https://www.urdupoint.com/en/world/scholz-slams-abbas-holocaust-claim-in-call-1548945.html
1059179929	20220818	202208	2022	2022.6247	ISR	ISRAEL	ISR								JEW	JEWISH				JEW					1	010	010	01	1	0.0	2	1	2	-3.99742101869761	1	Israel	IS	IS		31.5	34.75	IS	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220818163000	https://jewishchronicle.timesofisrael.com/aipac-broke-spending-records-this-campaign-cycle-so-why-did-it-stay-out-of-ilhan-omars-tight-race/
1059179930	20220818	202208	2022	2022.6247	ISR	ISRAEL	ISR								PSE	PALESTINIAN	PSE								1	193	193	19	4	-10.0	1	1	1	-8.18181818181818	1	Israel	IS	IS		31.5	34.75	IS	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	20220818163000	https://www.kuna.net.kw/ArticleDetails.aspx?id=3050328&language=en
1059179931	20220818	202208	2022	2022.6247	ISR	ISRAELI	ISR								PSE	PALESTINIAN	PSE								1	193	193	19	4	-10.0	4	1	4	-8.18181818181818	1	Israel	IS	IS		31.5	34.75	IS	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	1	Israel	IS	IS		31.5	34.75	IS	20220818163000	https://www.kuna.net.kw/ArticleDetails.aspx?id=3050328&language=en
1059179932	20220818	202208	2022	2022.6247	ISR	ISRAEL	ISR								USA	WASHINGTON	USA								1	020	020	02	1	3.0	2	1	2	-3.38983050847457	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20220818163000	https://www.clevelandjewishnews.com/jns/blinken-reportedly-asked-gantz-to-review-idf-s-rules-of-engagement-in-light-of-abu/article_62abdd5f-6bc4-5583-bd87-1032bbc6f076.html
1059179933	20220818	202208	2022	2022.6247	ISR	ISRAEL	ISR								USA	WASHINGTON	USA								1	020	020	02	1	3.0	2	1	2	-3.38983050847457	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20220818163000	https://www.clevelandjewishnews.com/jns/blinken-reportedly-asked-gantz-to-review-idf-s-rules-of-engagement-in-light-of-abu/article_62abdd5f-6bc4-5583-bd87-1032bbc6f076.html
1059179934	20220818	202208	2022	2022.6247	ISR	ISRAEL	ISR								USA	AMERICAN	USA								1	043	043	04	1	2.8	2	1	2	-3.99742101869761	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220818163000	https://jewishchronicle.timesofisrael.com/aipac-broke-spending-records-this-campaign-cycle-so-why-did-it-stay-out-of-ilhan-omars-tight-race/
1059179935	20220818	202208	2022	2022.6247	ISR	ISRAEL	ISR								USA	AMERICAN	USA								1	043	043	04	1	2.8	2	1	2	-3.99742101869761	1	Israel	IS	IS		31.5	34.75	IS	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Israel	IS	IS		31.5	34.75	IS	20220818163000	https://jewishchronicle.timesofisrael.com/aipac-broke-spending-records-this-campaign-cycle-so-why-did-it-stay-out-of-ilhan-omars-tight-race/
1059179936	20220818	202208	2022	2022.6247	ISR	ISRAEL	ISR								USA	AMERICAN	USA								1	043	043	04	1	2.8	4	1	4	-3.99742101869761	1	Israel	IS	IS		31.5	34.75	IS	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Israel	IS	IS		31.5	34.75	IS	20220818163000	https://jewishchronicle.timesofisrael.com/aipac-broke-spending-records-this-campaign-cycle-so-why-did-it-stay-out-of-ilhan-omars-tight-race/
1059179937	20220818	202208	2022	2022.6247	ISR	ISRAEL	ISR								USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	-3.99742101869761	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Israel	IS	IS		31.5	34.75	IS	20220818163000	https://jewishchronicle.timesofisrael.com/aipac-broke-spending-records-this-campaign-cycle-so-why-did-it-stay-out-of-ilhan-omars-tight-race/
1059179938	20220818	202208	2022	2022.6247	ISR	ISRAEL	ISR								USA	UNITED STATES	USA								0	112	112	11	3	-2.0	4	1	4	-3.99742101869761	1	Israel	IS	IS		31.5	34.75	IS	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220818163000	https://jewishchronicle.timesofisrael.com/aipac-broke-spending-records-this-campaign-cycle-so-why-did-it-stay-out-of-ilhan-omars-tight-race/
1059179939	20220818	202208	2022	2022.6247	ISR	ISRAEL	ISR								USA	UNITED STATES	USA								0	190	190	19	4	-10.0	4	1	4	-3.99742101869761	1	Israel	IS	IS		31.5	34.75	IS	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220818163000	https://jewishchronicle.timesofisrael.com/aipac-broke-spending-records-this-campaign-cycle-so-why-did-it-stay-out-of-ilhan-omars-tight-race/
1059179940	20220818	202208	2022	2022.6247	ISRGOVMIL	ISRAEL	ISR					GOV	MIL		NGO	NON GOVERNMENTAL ORGANIZATION						NGO			1	057	057	05	1	8.0	2	1	2	-5.38922155688623	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20220818163000	https://www.plenglish.com/news/2022/08/18/israel-raids-and-shuts-down-offices-of-palestinian-civil-institutions/
